592,132,-7,-0.0960861968,0.0747417211,-2.2365722656,0.0350000000
593,127,-7,-0.1313854575,0.0932763862,-2.9347939491,0.0350000000
594,120,-6,-0.1751120567,0.2084469795,-2.5546710491,0.0350000000
595,111,-5,-0.1832005500,0.2095261573,-2.6646606922,0.0350000000
596,100,-5,-0.1913722991,0.1182107334,-4.0242123603,0.0350000000
597,88,-4,-0.2458347320,0.2387903690,-3.8593406677,0.0350000000
598,71,-3,-0.2673278093,0.2469097137,-4.2345352172,0.0350000000
599,52,-2,-0.2921096801,0.2565291166,-4.6776447296,0.0350000000
600,26,0,-0.3210758686,0.3605564117,-3.9586162567,0.0350000000
601,-4,2,-0.3091535091,0.3477401733,-3.6258625984,0.0350000000
602,-35,4,-0.2908167362,0.3313297748,-3.1691298484,0.0350000000
603,-66,6,-0.2646423578,0.3108056545,-2.5574042797,0.0350000000
604,-91,8,-0.2287616252,0.2851862907,-1.7536151409,0.0350000000
605,-117,9,-0.1808510303,0.1610391712,-1.9570050239,0.0350000000
606,-139,10,-0.1641198539,0.1486452198,-1.5820466041,0.0350000000
607,-157,11,-0.1417764425,0.1335325837,-1.0931787490,0.0350000000
608,-169,12,-0.1123744130,0.1147121191,-0.4646371841,0.0350000000
609,-178,13,-0.0742275810,0.0912976264,0.3368504047,0.0350000000
610,-181,13,-0.0252455210,-0.0300170183,0.1076864004,0.0350000000
611,-181,12,-0.0089118003,-0.1310217380,-0.8172629356,0.0350000000
612,-180,12,-0.0348678159,-0.0220041275,-0.1357753872,0.0350000000
613,-180,12,-0.0227925252,-0.0281053781,0.1058148384,0.0350000000
614,-180,12,-0.0077346506,-0.0360013246,0.4035182952,0.0350000000
615,-180,12,0.0109107661,-0.0457808971,0.7721623897,0.0350000000
616,-179,12,0.0339989328,-0.0578925609,1.2286850214,0.0350000000
617,-178,11,0.0625948190,-0.1651055812,0.5491101741,0.0350000000
618,-176,11,0.0519313907,-0.0641154050,1.5330400466,0.0350000000
619,-174,11,0.0829463863,-0.0801589488,2.1492118835,0.0350000000
620,-170,11,0.1214612245,-0.1003692150,2.9108595848,0.0350000000
621,-163,10,0.1691640377,-0.2176141738,2.6092317104,0.0350000000
622,-153,10,0.1821668243,-0.1290513277,4.0612859725,0.0350000000
623,-139,9,0.2424998760,-0.2527005195,4.0124011039,0.0350000000
624,-122,7,0.2712642908,-0.3568352222,3.2862210273,0.0350000000
625,-100,6,0.2589701414,-0.2515953063,4.1908903121,0.0350000000
626,-78,5,0.2862344741,-0.2622786045,4.6858549118,0.0350000000
627,-52,3,0.3183772563,-0.3679628610,4.0294818878,0.0350000000
628,-23,1,0.3103828907,-0.3571963548,3.7742443084,0.0350000000
629,4,-1,0.2969046783,-0.3433229923,3.4133839607,0.0350000000
630,34,-3,0.2767395973,-0.3259384632,2.9203653335,0.0350000000
631,64,-5,0.2482961177,-0.3042109012,2.2636106014,0.0350000000
632,91,-6,0.2095945358,-0.1848891067,2.6489481925,0.0350000000
633,115,-8,0.2042669296,-0.2706792831,1.2543826103,0.0350000000
634,135,-9,0.1499668979,-0.1433958435,1.3282836675,0.0350000000
635,148,-10,0.1252068161,-0.1267712712,0.7942814826,0.0350000000
636,159,-11,0.0929102325,-0.1064156889,0.1083829402,0.0350000000
637,165,-11,0.0511695098,0.0111079216,0.4806425094,0.0350000000
638,165,-11,0.0438046884,0.0152052044,0.3377828598,0.0350000000
639,164,-11,0.0347868824,0.0199438333,0.1593788385,0.0350000000
640,163,-11,0.0236162757,0.0258126258,-0.0615972566,0.0350000000
641,163,-11,0.0097795915,0.0330805778,-0.3352810859,0.0350000000
642,163,-11,-0.0073582763,0.0420806980,-0.6742568016,0.0350000000
643,163,-11,-0.0285847778,0.0532269477,-1.0940892696,0.0350000000
644,162,-10,-0.0548797607,0.1592433452,-0.3691656589,0.0350000000
645,160,-10,-0.0413724756,0.0567721128,-1.2970023155,0.0350000000
646,160,-10,-0.0688709259,0.0709813833,-1.8437395095,0.0350000000
647,158,-10,-0.1030347228,0.0889180278,-2.5194654464,0.0350000000
648,154,-10,-0.1453486824,0.1111348867,-3.3563818931,0.0350000000
649,146,-10,-0.1977566623,0.1386518478,-4.3929767608,0.0350000000
650,131,-9,-0.2626726865,0.2649476051,-4.4320182800,0.0350000000
651,114,-7,-0.2970126628,0.3720218896,-3.8162302970,0.0350000000
652,89,-6,-0.2916283607,0.2704211235,-4.8577489852,0.0350000000
653,62,-4,-0.3274625301,0.3778267383,-4.2773923873,0.0350000000
654,30,-2,-0.3241513729,0.3695305824,-4.1149659156,0.0350000000
655,-1,0,-0.3164803028,0.3587194681,-3.8691415786,0.0350000000
656,-36,2,-0.3035142421,0.3451286792,-3.5186929702,0.0350000000
657,-72,4,-0.2839938640,0.3281006813,-3.0386147499,0.0350000000
658,-107,6,-0.2563559770,0.3068126201,-2.3979806900,0.0350000000
659,-139,8,-0.2186639547,0.2802464485,-1.5584719181,0.0350000000
660,-163,10,-0.1685188388,0.2471408367,-0.4725708961,0.0350000000
661,-186,11,-0.1029418230,0.1137202382,-0.3265472650,0.0350000000
662,-199,12,-0.0643301010,0.0898385047,0.4812541961,0.0350000000
663,-205,12,-0.0148788747,-0.0317194461,0.2613408803,0.0350000000
664,-206,12,0.0020299458,-0.0408140420,0.5927789688,0.0350000000
665,-204,11,0.0228663706,-0.1439532661,-0.2402211427,0.0350000000
666,-203,11,0.0025941956,-0.0379199385,0.5536549091,0.0350000000
667,-202,11,0.0217080807,-0.0477156066,0.9344576835,0.0350000000
668,-202,11,0.0454835414,-0.0601878166,1.4045505523,0.0350000000
669,-201,10,0.0749298048,-0.1678463220,0.7417991161,0.0350000000
670,-199,10,0.0653197669,-0.0674087429,1.7465603351,0.0350000000
671,-197,10,0.0976392936,-0.0841368484,2.3885288238,0.0350000000
672,-193,9,0.1377745866,-0.1974071884,1.9372100830,0.0350000000
673,-186,9,0.1414040946,-0.1039216518,3.2038655281,0.0350000000
674,-179,8,0.1901276111,-0.2214738130,2.9252834320,0.0350000000
675,-166,7,0.2045052766,-0.2258420467,3.1595780849,0.0350000000
676,-151,6,0.2204681873,-0.2308168172,3.4280910491,0.0350000000
677,-132,5,0.2385004997,-0.2368792295,3.7375941276,0.0350000000
678,-114,3,0.2591030120,-0.3365030527,2.8528652191,0.0350000000
679,-93,2,0.2368066310,-0.2260129928,3.5597128868,0.0350000000
680,-71,1,0.2516830921,-0.2301934242,3.8097014427,0.0350000000
681,-48,-1,0.2684843540,-0.3278246164,2.8498792648,0.0350000000
682,-24,-3,0.2414882421,-0.3070816040,2.2187945842,0.0350000000
683,-4,-4,0.2044698715,-0.1886382102,2.6373250484,0.0350000000
684,17,-6,0.2012233018,-0.2755149364,1.2839083671,0.0350000000
685,36,-7,0.1495003223,-0.1495812511,1.4087705612,0.0350000000
686,50,-8,0.1279317140,-0.1346304416,0.9379022598,0.0350000000
687,61,-9,0.0995883083,-0.1163498759,0.3301624059,0.0350000000
688,67,-9,0.0627426815,-0.0013949275,0.7992177486,0.0350000000
689,69,-9,0.0614398384,-0.0004790425,0.7762674808,0.0350000000
690,70,-9,0.0599305105,0.0003175735,0.7463623046,0.0350000000
691,69,-9,0.0580591869,0.0013045668,0.7092628479,0.0350000000
692,69,-9,0.0557382345,0.0025287866,0.6633066177,0.0350000000
693,69,-9,0.0528617382,0.0040439367,0.6063555717,0.0350000000
694,69,-9,0.0492969179,0.0059204101,0.5357923984,0.0350000000
695,69,-9,0.0448796558,0.0082442760,0.4483708381,0.0350000000
696,69,-9,0.0394066600,0.0111223459,0.3400716543,0.0350000000
697,69,-9,0.0326262235,0.0146866440,0.2059158563,0.0350000000
698,69,-9,0.0242265582,0.0191009044,0.0397386693,0.0350000000
699,69,-10,0.0138264905,-0.0676444768,-1.4110081195,0.0350000000
700,68,-10,-0.0451310157,0.0586942434,-1.3821663856,0.0350000000
701,65,-10,-0.0739267110,0.0740457153,-1.9488580703,0.0350000000
702,60,-9,-0.1094910383,0.1849313926,-1.4072966575,0.0350000000
703,54,-9,-0.1074652910,0.0884907817,-2.5622429847,0.0350000000
704,48,-9,-0.1491849184,0.1101689934,-3.3903055191,0.0350000000
705,38,-8,-0.2009690761,0.2295700311,-3.1695923805,0.0350000000
706,24,-8,-0.2190339088,0.1436795616,-4.7219572067,0.0350000000
707,6,-7,-0.2856435966,0.2706391572,-4.7973966598,0.0350000000
708,-14,-5,-0.3221885919,0.3788738012,-4.2252626419,0.0350000000
709,-43,-4,-0.3195368289,0.2787107944,-5.3208827972,0.0350000000
710,-75,-2,-0.3587574720,0.3878983974,-4.8075685501,0.0350000000
711,-112,0,-0.3596429347,0.3818100738,-4.7281975746,0.0350000000
712,-147,3,-0.3571763992,0.4659453868,-3.3403353691,0.0350000000
713,-188,5,-0.3045825004,0.3361721038,-3.4011669158,0.0350000000
714,-226,7,-0.2802117347,0.3163732051,-2.8280549049,0.0350000000
715,-261,10,-0.2466786146,0.3842024326,-0.8258314132,0.0350000000
716,-288,11,-0.1556058168,0.1420211219,-1.3704650402,0.0350000000
717,-310,13,-0.1296468257,0.2167645692,0.4290952682,0.0350000000
718,-324,13,-0.0499023914,-0.0160735845,-0.3867006301,0.0350000000
719,-331,13,-0.0397036695,-0.0218694210,-0.1909035205,0.0350000000
720,-333,13,-0.0272911691,-0.0283724069,0.0544704818,0.0350000000
721,-331,13,-0.0119224524,-0.0364297628,0.3583535194,0.0350000000
722,-330,12,0.0071140413,-0.1386245489,-0.5102911949,0.0350000000
723,-329,12,-0.0153890790,-0.0314183235,0.2394647121,0.0350000000
724,-329,12,0.0009618577,-0.0397626161,0.5655964851,0.0350000000
725,-329,12,0.0213143968,-0.0504364967,0.9679935455,0.0350000000
726,-328,11,0.0465213966,-0.1558688259,0.2213941812,0.0350000000
727,-327,11,0.0316607904,-0.0526742935,1.1222867965,0.0350000000
728,-327,11,0.0574765253,-0.0659866333,1.6355953216,0.0350000000
729,-325,11,0.0895507717,-0.0828135013,2.2698378562,0.0350000000
730,-322,10,0.1292758941,-0.1958679008,1.8103706359,0.0350000000
731,-316,10,0.1323960423,-0.1021131873,3.0669307708,0.0350000000
732,-307,9,0.1804878997,-0.2193324565,2.7758884429,0.0350000000
733,-297,8,0.1940844726,-0.2232904911,2.9946529388,0.0350000000
734,-283,7,0.2090769529,-0.2277527332,3.2439682483,0.0350000000
735,-267,6,0.2259071826,-0.2331821680,3.5296380519,0.0350000000
736,-249,5,0.2450138092,-0.2398080587,3.8603488922,0.0350000000
737,-231,3,0.2669453620,-0.3401279449,3.0019006729,0.0350000000
738,-207,2,0.2462948799,-0.2305013179,3.7413406372,0.0350000000
739,-183,0,0.2632162332,-0.3279660224,2.7867612838,0.0350000000
740,-157,-2,0.2364749431,-0.3073560714,2.1607389450,0.0350000000
741,-135,-3,0.1997730064,-0.1890793609,2.5855343341,0.0350000000
742,-112,-5,0.1969185829,-0.2761625051,1.2398796081,0.0350000000
743,-93,-6,0.1456815004,-0.1504841804,1.3743224143,0.0350000000
744,-78,-7,0.1247135996,-0.1358479261,0.9153375625,0.0350000000
745,-67,-8,0.0971142864,-0.1179574728,0.3222937583,0.0350000000
746,-61,-8,0.0611894798,-0.0034847855,0.8095478057,0.0350000000
747,-58,-8,0.0610265970,-0.0031663775,0.8091477394,0.0350000000
748,-57,-8,0.0609292936,-0.0031105875,0.8071460723,0.0350000000
749,-57,-8,0.0608059215,-0.0030401945,0.8046206474,0.0350000000
750,-57,-8,0.0606499671,-0.0029520392,0.8014591217,0.0350000000
751,-57,-8,0.0604539585,-0.0028428435,0.7975056171,0.0350000000
752,-57,-8,0.0602083444,-0.0027076601,0.7925706386,0.0350000000
753,-57,-8,0.0599012899,-0.0025401711,0.7864212989,0.0350000000
754,-57,-8,0.0595181703,-0.0023328065,0.7787670135,0.0350000000
755,-57,-8,0.0590408229,-0.0020759105,0.7692498683,0.0350000000
756,-57,-8,0.0584467935,-0.0017578005,0.7574252128,0.0350000000
757,-57,-8,0.0577082681,-0.0013638734,0.7427424907,0.0350000000
758,-57,-8,0.0567907619,-0.0008760095,0.7245202064,0.0350000000
759,-57,-9,0.0556565237,-0.0924839401,-0.5429966926,0.0350000000
760,-58,-9,0.0081738615,0.0278325676,-0.2872414779,0.0350000000
761,-59,-9,-0.0064112997,0.0357257127,-0.5728802680,0.0350000000
762,-59,-9,-0.0243707513,0.0451601123,-0.9281089782,0.0350000000
763,-59,-9,-0.0466149473,0.0568422698,-1.3680891990,0.0350000000
764,-60,-9,-0.0741661787,0.0713101625,-1.9130403518,0.0350000000
765,-62,-9,-0.1082906131,0.0892291069,-2.5879938602,0.0350000000
766,-67,-9,-0.1505560302,0.1114223599,-3.4239902496,0.0350000000
767,-73,-9,-0.2029053688,0.1389106512,-4.4594020843,0.0350000000
768,-85,-8,-0.2677479028,0.2651678323,-4.4969720840,0.0350000000
769,-103,-7,-0.3019912719,0.2799817323,-5.1243457794,0.0350000000
770,-123,-6,-0.3425648212,0.2978923320,-5.8797788619,0.0350000000
771,-154,-4,-0.3910892009,0.4121882438,-5.5476355552,0.0350000000
772,-192,-2,-0.4033925056,0.4120937347,-5.6940932273,0.0350000000
773,-234,1,-0.4150675773,0.5036541938,-4.5860233306,0.0350000000
774,-274,4,-0.3799969673,0.4752935886,-3.7483196258,0.0350000000
775,-319,7,-0.3312552213,0.4395262718,-2.6432528495,0.0350000000
776,-360,9,-0.2656885385,0.3027205467,-2.4503624439,0.0350000000
777,-395,11,-0.2253562927,0.2745441198,-1.5615613460,0.0350000000
778,-421,13,-0.1720494985,0.2397825717,-0.4131796360,0.0350000000
779,-444,15,-0.1025634765,0.1965231895,1.0551497936,0.0350000000
780,-457,15,-0.0130309200,-0.0416809320,0.4300589561,0.0350000000
781,-462,15,0.0091838722,-0.0537842512,0.8634969711,0.0350000000
782,-461,15,0.0364780783,-0.0680992603,1.4031984806,0.0350000000
783,-458,14,0.0702829408,-0.1780444383,0.8266469955,0.0350000000
784,-453,14,0.0660709762,-0.0804401588,1.9381721496,0.0350000000
785,-449,13,0.1050810933,-0.1928899288,1.4674329757,0.0350000000
786,-443,13,0.1074218988,-0.0987253189,2.7085661888,0.0350000000
787,-436,12,0.1545480632,-0.2154364109,2.3983769416,0.0350000000
788,-428,11,0.1669468307,-0.2187630653,2.5934221744,0.0350000000
789,-417,10,0.1804547309,-0.2224434614,2.8133251190,0.0350000000
790,-404,10,0.1954395103,-0.1346909999,4.3074665069,0.0350000000
791,-389,9,0.2583341836,-0.2596843242,4.3092169761,0.0350000000
792,-371,7,0.2902701377,-0.3654826164,3.6457433700,0.0350000000
793,-348,5,0.2819081783,-0.3545151948,3.3831529617,0.0350000000
794,-322,4,0.2679666996,-0.2481823205,4.2581405639,0.0350000000
795,-295,2,0.2933029937,-0.3500643014,3.4700098037,0.0350000000
796,-269,0,0.2769845008,-0.3349263191,3.0500736236,0.0350000000
797,-240,-3,0.2531992197,-0.4078487396,1.2404093742,0.0350000000
798,-213,-5,0.1741955995,-0.2641924619,0.7785727977,0.0350000000
799,-191,-6,0.1170984387,-0.1349797010,0.8029100418,0.0350000000
800,-175,-7,0.0890871810,-0.1166466474,0.2046334743,0.0350000000
801,-165,-8,0.0527649307,-0.0941773605,-0.5609519004,0.0350000000
802,-159,-8,0.0060358333,0.0259678959,-0.2873647689,0.0350000000
803,-158,-8,-0.0075076584,0.0333107113,-0.5524275302,0.0350000000
804,-159,-8,-0.0241779470,0.0420679473,-0.8822072982,0.0350000000
805,-160,-8,-0.0448272562,0.0529145622,-1.2906664657,0.0350000000
806,-162,-8,-0.0704040288,0.0663477182,-1.7965899467,0.0350000000
807,-163,-8,-0.1020839095,0.0829848098,-2.4231836795,0.0350000000
808,-166,-8,-0.1413212537,0.1035885214,-3.1992776393,0.0350000000
809,-171,-7,-0.1899247074,0.2213194847,-2.9156098365,0.0350000000
810,-180,-7,-0.2040484189,0.1333580017,-4.3900046348,0.0350000000
811,-192,-6,-0.2657760620,0.2577525377,-4.3688468933,0.0350000000
812,-207,-5,-0.2962681293,0.2705972194,-4.9219980239,0.0350000000
813,-231,-3,-0.3321994304,0.3782801389,-4.3407254219,0.0350000000
814,-260,-2,-0.3288986444,0.2777802467,-5.4235048294,0.0350000000
815,-287,0,-0.3673152446,0.3865468502,-4.8942189216,0.0350000000
816,-322,3,-0.3672071933,0.4721447944,-3.5502176284,0.0350000000
817,-360,5,-0.3174312591,0.3438520908,-3.6667318344,0.0350000000
818,-396,7,-0.2965487289,0.3258831262,-3.1626091003,0.0350000000
819,-426,10,-0.2673357963,0.3959792137,-1.2457652091,0.0350000000
820,-458,12,-0.1816161727,0.2488162040,-0.6514019966,0.0350000000
821,-481,13,-0.1162122726,0.1152637004,-0.5116504669,0.0350000000
822,-495,14,-0.0779203891,0.0915516662,0.2897713184,0.0350000000
823,-504,14,-0.0288672876,-0.0297939777,0.0619084262,0.0350000000
824,-507,14,-0.0124543416,-0.0386236906,0.3834990501,0.0350000000
825,-506,14,0.0077615332,-0.0492236614,0.7832060337,0.0350000000
826,-504,13,0.0327997493,-0.1545668840,0.0332607030,0.0350000000
827,-503,13,0.0177298069,-0.0512616634,0.9299892425,0.0350000000
828,-502,13,0.0432853984,-0.0644361972,1.4381543159,0.0350000000
829,-501,13,0.0750375175,-0.0810930728,2.0659837722,0.0350000000
830,-498,13,0.1143571972,-0.1017230749,2.8434982299,0.0350000000
831,-492,12,0.1630548954,-0.2194868326,2.5615036487,0.0350000000
832,-483,12,0.1772882938,-0.1315664649,4.0378537178,0.0350000000
833,-472,11,0.2391438961,-0.2560110569,4.0190010070,0.0350000000
834,-455,10,0.2697860956,-0.2689174413,4.5749549865,0.0350000000
835,-431,8,0.3058971405,-0.3766789913,3.9970145225,0.0350000000
836,-407,6,0.3028156280,-0.3684862136,3.8388209342,0.0350000000
837,-378,4,0.2954175472,-0.3577981472,3.5982441902,0.0350000000
838,-346,2,0.2827839660,-0.3443654775,3.2541522979,0.0350000000
839,-315,0,0.2636673212,-0.3275319337,2.7818112373,0.0350000000
840,-288,-2,0.2365202188,-0.3064823389,2.1505963802,0.0350000000
841,-260,-4,0.1994254589,-0.2802089500,1.3227102756,0.0350000000
842,-236,-5,0.1500080966,-0.1552582025,1.4960618972,0.0350000000
843,-217,-6,0.1314019560,-0.1418637990,1.0838088989,0.0350000000
844,-203,-7,0.1067285299,-0.1255112290,0.5486345291,0.0350000000
845,-193,-8,0.0744324445,-0.1051542162,-0.1373218297,0.0350000000
846,-187,-8,0.0326898360,0.0123738050,0.2348746061,0.0350000000
847,-186,-8,0.0253217267,0.0164754390,0.0919341754,0.0350000000
848,-186,-8,0.0162992691,0.0212184786,-0.0865857887,0.0350000000
849,-187,-8,0.0051220078,0.0270927548,-0.3077369213,0.0350000000
850,-187,-8,-0.0087245235,0.0343687534,-0.5816476345,0.0350000000
851,-187,-8,-0.0258757781,0.0433786487,-0.9209220886,0.0350000000
852,-188,-8,-0.0471201181,0.0545371150,-1.3411600589,0.0350000000
853,-189,-7,-0.0734391307,0.1605695486,-0.6167376041,0.0350000000
854,-191,-7,-0.0599625778,0.0581172704,-1.5452151298,0.0350000000
855,-192,-7,-0.0875003051,0.0723500251,-2.0927820205,0.0350000000
856,-194,-7,-0.1217147231,0.0903167724,-2.7695331573,0.0350000000
857,-198,-7,-0.1640922451,0.1125696301,-3.6077427864,0.0350000000
858,-207,-6,-0.2165852069,0.2323438167,-3.4010605812,0.0350000000
859,-221,-5,-0.2355332612,0.2391276597,-3.7259163856,0.0350000000
860,-237,-4,-0.2571629047,0.2470925092,-4.1066846847,0.0350000000
861,-257,-3,-0.2822201728,0.2568578720,-4.5553054809,0.0350000000
862,-281,-1,-0.3115298748,0.3610682487,-3.8430542945,0.0350000000
863,-304,0,-0.3000274658,0.2562629938,-4.7635316848,0.0350000000
864,-332,2,-0.3282828092,0.3596924781,-4.0333700180,0.0350000000
865,-363,4,-0.3155883550,0.3464747667,-3.6853895187,0.0350000000
866,-394,6,-0.2962969779,0.3295666217,-3.2098073959,0.0350000000
867,-421,8,-0.2689413785,0.3084249496,-2.5746803283,0.0350000000
868,-451,10,-0.2315962314,0.2820376873,-1.7420918941,0.0350000000
869,-476,11,-0.1818780136,0.1569477939,-1.9097079277,0.0350000000
870,-495,13,-0.1629121303,0.2355920076,-0.2455370426,0.0350000000
871,-511,14,-0.0917256832,0.0994558334,0.0143604278,0.0350000000
872,-520,14,-0.0460531759,-0.0203437805,-0.2832217693,0.0350000000
873,-523,14,-0.0339329504,-0.0269206762,-0.0465325736,0.0350000000
874,-523,14,-0.0190337085,-0.0347298383,0.2480108261,0.0350000000
875,-522,14,-0.0005856027,-0.0444033145,0.6127376556,0.0350000000
876,-521,14,0.0222576403,-0.0563843250,1.0643761157,0.0350000000
877,-520,13,0.0505487012,-0.1634346246,0.3787405490,0.0350000000
878,-518,13,0.0395065574,-0.0622428655,1.3551487922,0.0350000000
879,-517,13,0.0700513362,-0.0780367851,1.9619699478,0.0350000000
880,-515,13,0.1079819321,-0.0979367446,2.7120020389,0.0350000000
881,-509,13,0.1549539804,-0.1225842237,3.6408977508,0.0350000000
882,-499,12,0.2131305456,-0.2453259229,3.5464043617,0.0350000000
883,-487,11,0.2391096830,-0.2557835102,4.0100498199,0.0350000000
