592,-77,10,-0.1429605388,0.2330154895,0.0360114574,0.0350000000
593,-88,10,-0.0711679553,0.0043454170,-0.9370077133,0.0350000000
594,-95,11,-0.0708209228,0.0959263420,0.3089681863,0.0350000000
595,-97,11,-0.0245342421,-0.0237456560,0.0293904542,0.0350000000
596,-97,11,-0.0114365673,-0.0308430194,0.2854600143,0.0350000000
597,-95,11,0.0046750588,-0.0392941236,0.6040332794,0.0350000000
598,-95,11,0.0246266341,-0.0497612953,0.9984994888,0.0350000000
599,-94,11,0.0493320941,-0.0627225637,1.4870139122,0.0350000000
600,-92,10,0.0799312210,-0.1709878444,0.8470823287,0.0350000000
601,-89,10,0.0717497110,-0.0713017559,1.8801144599,0.0350000000
602,-87,10,0.1058391690,-0.0889604091,2.5570874214,0.0350000000
603,-83,10,0.1481616020,-0.1111699342,3.3940429687,0.0350000000
604,-75,10,0.2005753278,-0.1386788482,4.4306139945,0.0350000000
605,-63,9,0.2654934167,-0.2649640560,4.4695048332,0.0350000000
606,-45,8,0.2998239040,-0.2798107862,5.0984435081,0.0350000000
607,-21,6,0.3405043840,-0.3899748325,4.6108984947,0.0350000000
608,5,4,0.3430830240,-0.3847565460,4.5647168159,0.0350000000
609,38,2,0.3426975965,-0.3777544736,4.4629192352,0.0350000000
610,73,0,0.3387524604,-0.3688886165,4.2907133102,0.0350000000
611,109,-2,0.3303983211,-0.3577102661,4.0313191413,0.0350000000
612,146,-4,0.3165840148,-0.3436669826,3.6639585494,0.0350000000
613,182,-6,0.2960081291,-0.3260754108,3.1628570556,0.0350000000
614,215,-8,0.2670573949,-0.3040871620,2.4960892200,0.0350000000
615,242,-10,0.2277332067,-0.2766513347,1.6240954399,0.0350000000
616,268,-12,0.1755590534,-0.2424668788,0.4980118274,0.0350000000
617,288,-13,0.1074671030,-0.1077163219,0.3020462989,0.0350000000
618,300,-14,0.0657331275,-0.0821826457,-0.5676279067,0.0350000000
619,305,-14,0.0124104452,0.0414192676,-0.4244187355,0.0350000000
620,305,-14,-0.0092982473,0.0530450344,-0.8509228706,0.0350000000
621,303,-13,-0.0360843944,0.1593188047,-0.1357105970,0.0350000000
622,301,-13,-0.0231853151,0.0571664571,-1.0755519866,0.0350000000
623,300,-13,-0.0514361429,0.0717697143,-1.6371726989,0.0350000000
624,299,-13,-0.0865319061,0.0901949405,-2.3312888145,0.0350000000
625,297,-12,-0.1300034523,0.2052268981,-1.9460479736,0.0350000000
626,292,-12,-0.1377684473,0.1139213442,-3.2946004867,0.0350000000
627,286,-11,-0.1916177558,0.2341734170,-3.1175174713,0.0350000000
628,277,-11,-0.2123434305,0.1496737575,-4.7224278450,0.0350000000
629,263,-10,-0.2822456359,0.2783558368,-4.8629221916,0.0350000000
630,243,-9,-0.3228611946,0.2965127182,-5.6163063049,0.0350000000
631,220,-7,-0.3713310241,0.4107765197,-5.2828955650,0.0350000000
632,189,-5,-0.3835597991,0.4106338024,-5.4277782440,0.0350000000
633,153,-3,-0.3951337814,0.4099230289,-5.5626311302,0.0350000000
634,112,0,-0.4060099601,0.5010594367,-4.4387335777,0.0350000000
635,74,3,-0.3699488878,0.4721752166,-3.5813798904,0.0350000000
636,30,6,-0.3199782609,0.4357586860,-2.4519762992,0.0350000000
637,-10,8,-0.2528883457,0.2981499481,-2.2289171218,0.0350000000
638,-46,11,-0.2106729269,0.3611912250,-0.0578598976,0.0350000000
639,-71,13,-0.1089585895,0.2056319713,0.8530216217,0.0350000000
640,-91,14,-0.0237383723,0.0616699457,1.3846974372,0.0350000000
641,-100,15,0.0390963840,0.0250697135,2.6715846061,0.0350000000
642,-101,15,0.1185485000,-0.1122395992,3.0450391769,0.0350000000
643,-95,14,0.1726194381,-0.2330549955,2.8664873123,0.0350000000
644,-84,13,0.1934078979,-0.2407890558,3.2275271415,0.0350000000
645,-69,13,0.2173040390,-0.1577177047,4.8979611396,0.0350000000
646,-51,11,0.2912421703,-0.3807216167,3.8731703758,0.0350000000
647,-31,10,0.2907775688,-0.2819217491,5.0088644027,0.0350000000
648,-5,8,0.3325891494,-0.3924508094,4.5465960502,0.0350000000
649,26,6,0.3366762161,-0.3880258560,4.5303297042,0.0350000000
650,59,4,0.3381620645,-0.3820094585,4.4654998779,0.0350000000
651,94,1,0.3365378379,-0.4665716171,3.0941834449,0.0350000000
652,129,-1,0.2849829483,-0.3373306751,3.1753053665,0.0350000000
653,162,-3,0.2618894815,-0.3181853771,2.6272618770,0.0350000000
654,188,-5,0.2299261808,-0.2946122169,1.9008190155,0.0350000000
655,215,-7,0.1868674468,-0.2652113199,0.9550251960,0.0350000000
656,236,-9,0.1300702571,-0.2285991907,-0.2625765800,0.0350000000
657,249,-9,0.0562445259,0.0013751387,0.6729856014,0.0350000000
658,254,-10,0.0534813356,-0.0889276885,-0.6209473609,0.0350000000
659,256,-10,0.0041958932,0.0323301553,-0.4007846832,0.0350000000
660,255,-10,-0.0126197242,0.0413895845,-0.7305276393,0.0350000000
661,254,-10,-0.0333412909,0.0522713661,-1.1403694152,0.0350000000
662,252,-9,-0.0590107488,0.1579595804,-0.4030760765,0.0350000000
663,250,-9,-0.0447288036,0.0550816631,-1.3155760765,0.0350000000
664,249,-9,-0.0712672472,0.0687864398,-1.8433382034,0.0350000000
665,247,-9,-0.1042425036,0.0860992050,-2.4955422878,0.0350000000
666,244,-9,-0.1450838470,0.1075422763,-3.3033092021,0.0350000000
667,237,-8,-0.1956719875,0.2263121604,-3.0588865280,0.0350000000
668,228,-7,-0.2122584104,0.2318509101,-3.3369204998,0.0350000000
669,213,-6,-0.2309589147,0.2382712602,-3.6597423553,0.0350000000
670,196,-5,-0.2523879051,0.2461274623,-4.0365200042,0.0350000000
671,177,-4,-0.2771958351,0.2557591915,-4.4801378250,0.0350000000
672,158,-3,-0.3061891555,0.2675890922,-5.0065155029,0.0350000000
673,131,-1,-0.3403703689,0.3743530273,-4.3906264305,0.0350000000
674,100,1,-0.3349068403,0.3649269580,-4.1856031417,0.0350000000
675,66,3,-0.3245690822,0.3527153730,-3.8870973587,0.0350000000
676,36,6,-0.3083073854,0.4296050548,-2.2263422012,0.0350000000
677,2,8,-0.2386258840,0.2908568382,-1.9491441726,0.0350000000
678,-27,10,-0.1930891227,0.2599406242,-0.9573268890,0.0350000000
679,-52,11,-0.1333284616,0.1295749549,-0.9263167381,0.0350000000
680,-70,12,-0.1019196152,0.1094750165,-0.2610208988,0.0350000000
681,-82,13,-0.0613959789,0.0848158645,0.5874664783,0.0350000000
682,-89,13,-0.0094705038,-0.0380418300,0.4164739131,0.0350000000
683,-91,13,0.0105021822,-0.0487449169,0.8085022926,0.0350000000
684,-89,13,0.0351281118,-0.0616638660,1.2954719066,0.0350000000
685,-86,13,0.0656248617,-0.0776665210,1.8985367774,0.0350000000
686,-83,12,0.1033970236,-0.1896984577,1.4004616737,0.0350000000
687,-79,12,0.1040990591,-0.0946761322,2.6091868877,0.0350000000
688,-73,12,0.1491907835,-0.1181110143,3.5038084983,0.0350000000
689,-66,11,0.2051463842,-0.2396893501,3.3653876781,0.0350000000
690,-54,10,0.2283747911,-0.2487046718,3.7747004032,0.0350000000
691,-37,9,0.2552983522,-0.2594330787,4.2600274085,0.0350000000
692,-17,8,0.2869069290,-0.2726239681,4.8380279541,0.0350000000
693,7,6,0.3243234395,-0.3810757446,4.2859287261,0.0350000000
694,32,4,0.3228595733,-0.3737356662,4.1597857475,0.0350000000
695,63,2,0.3174671173,-0.3641047239,3.9589433670,0.0350000000
696,95,0,0.3073200702,-0.3519819736,3.6640515327,0.0350000000
697,127,-2,0.2912837982,-0.3367689132,3.2526884078,0.0350000000
698,159,-4,0.2679538249,-0.3177277565,2.6970880031,0.0350000000
699,190,-6,0.2355910778,-0.2939454078,1.9628400802,0.0350000000
700,213,-7,0.1920362472,-0.1720773601,2.2521281242,0.0350000000
701,236,-9,0.1806954288,-0.2547093629,0.7386727333,0.0350000000
702,254,-10,0.1189493656,-0.1235176324,0.6653027534,0.0350000000
703,266,-10,0.0849621677,-0.0098395347,1.1938455104,0.0350000000
704,273,-11,0.0873137855,-0.1030572056,-0.0017756223,0.0350000000
705,276,-11,0.0442577123,0.0149286389,0.3415751934,0.0350000000
706,276,-11,0.0351567077,0.0199378128,0.1644095897,0.0350000000
707,275,-11,0.0239897942,0.0258036255,-0.0564845800,0.0350000000
708,275,-10,0.0101530969,0.1252803206,0.9148513793,0.0350000000
709,275,-10,0.0390907239,0.0147079825,0.2922058105,0.0350000000
710,275,-10,0.0307034730,0.0188837051,0.1234079718,0.0350000000
711,275,-10,0.0202077889,0.0243959426,-0.0842077159,0.0350000000
712,275,-10,0.0072074484,0.0312234163,-0.3413486003,0.0350000000
713,275,-10,-0.0088945236,0.0396789312,-0.6598274707,0.0350000000
714,274,-10,-0.0288377170,0.0501508140,-1.0542891025,0.0350000000
715,274,-10,-0.0535387611,0.0631206035,-1.5428152084,0.0350000000
716,272,-10,-0.0841311740,0.0791823291,-2.1478948593,0.0350000000
717,269,-10,-0.1220214486,0.0990761566,-2.8972992897,0.0350000000
718,264,-10,-0.1689498329,0.1237149834,-3.8254711151,0.0350000000
719,256,-9,-0.2270774602,0.2464436292,-3.7301495075,0.0350000000
720,243,-8,-0.2530011892,0.2568845272,-4.1929025650,0.0350000000
721,228,-7,-0.2832678604,0.2693783998,-4.7444229125,0.0350000000
722,205,-6,-0.3190196752,0.2847533416,-5.4045567512,0.0350000000
723,178,-4,-0.3615746736,0.3959148216,-4.9542326927,0.0350000000
724,145,-2,-0.3664803743,0.3919314384,-4.9543032646,0.0350000000
725,113,0,-0.3689855098,0.3864617156,-4.9097223281,0.0350000000
726,72,3,-0.3686270475,0.4716988086,-3.5636835098,0.0350000000
727,30,5,-0.3186488151,0.3433007001,-3.6761922836,0.0350000000
728,-10,8,-0.2975204944,0.4174125671,-1.9222011566,0.0350000000
729,-43,11,-0.2219281196,0.3677777767,-0.2830076217,0.0350000000
730,-75,13,-0.1229925036,0.2134460210,0.5698871612,0.0350000000
731,-97,14,-0.0413259220,0.0713537931,1.0313011407,0.0350000000
732,-109,15,0.0171083879,0.0370651483,2.2311260700,0.0350000000
733,-112,15,0.0911093330,-0.0973805236,2.4967656135,0.0350000000
734,-109,14,0.1384287834,-0.2146503925,2.1846544742,0.0350000000
735,-101,14,0.1508493995,-0.1257801055,3.6251900196,0.0350000000
736,-89,13,0.2104612827,-0.2490495443,3.5620281696,0.0350000000
737,-75,11,0.2383319854,-0.3527140140,2.8181376457,0.0350000000
738,-57,10,0.2249296903,-0.2468901157,3.7008504867,0.0350000000
739,-37,9,0.2508201122,-0.2568497180,4.1686439514,0.0350000000
740,-14,7,0.2812613296,-0.3616392374,3.4785876274,0.0350000000
741,8,5,0.2711584329,-0.3497633934,3.1815505027,0.0350000000
742,34,3,0.2550651550,-0.3345128297,2.7690176963,0.0350000000
743,59,2,0.2316581010,-0.2232158660,3.4568147659,0.0350000000
744,82,0,0.2452717781,-0.3189465522,2.4368283748,0.0350000000
745,105,-2,0.2144343614,-0.2961875152,1.7297794818,0.0350000000
746,127,-3,0.1726587772,-0.1752477741,2.0542881488,0.0350000000
747,145,-4,0.1635178089,-0.1668229103,1.8292530059,0.0350000000
748,158,-5,0.1505677938,-0.1566258907,1.5259469985,0.0350000000
749,170,-6,0.1327915310,-0.1438927888,1.1272143125,0.0350000000
750,180,-6,0.1090339422,-0.0358097553,1.8551754951,0.0350000000
751,187,-7,0.1239477396,-0.1356197595,0.9079866409,0.0350000000
752,192,-7,0.0964493846,-0.0257996320,1.5590368270,0.0350000000
753,196,-7,0.1066169500,-0.0309056639,1.7629759311,0.0350000000
754,199,-7,0.1193150043,-0.0375689864,2.0140697956,0.0350000000
755,202,-7,0.1350400567,-0.0458211326,2.3250265121,0.0350000000
756,205,-8,0.1545188522,-0.1482530832,1.4652105331,0.0350000000
757,209,-8,0.1325665235,-0.0413419628,2.2259485721,0.0350000000
758,213,-8,0.1496028995,-0.0500528812,2.5657355785,0.0350000000
759,219,-8,0.1708080291,-0.0611820793,2.9851222038,0.0350000000
760,226,-9,0.1970757007,-0.1671802425,2.2596123218,0.0350000000
761,235,-9,0.1835328578,-0.0646867752,3.1867172718,0.0350000000
762,244,-10,0.2109911203,-0.1710819005,2.4876518249,0.0350000000
763,255,-11,0.1990350341,-0.1616320037,2.2011568546,0.0350000000
764,265,-11,0.1823794841,-0.0572772026,3.0695798397,0.0350000000
765,277,-12,0.2060892343,-0.1617054939,2.2964410781,0.0350000000
766,288,-13,0.1894929122,-0.1498224735,1.9181556701,0.0350000000
767,299,-14,0.1670946598,-0.1346633434,1.4280232429,0.0350000000
768,308,-14,0.1376131296,-0.0235760211,2.0427904129,0.0350000000
769,316,-15,0.1454382181,-0.1196655035,0.9554563522,0.0350000000
770,323,-15,0.1091623783,-0.0052402019,1.4329613685,0.0350000000
771,327,-16,0.1084657907,-0.0968557548,0.1770361661,0.0350000000
772,329,-16,0.0616338348,0.0231138467,0.4457283973,0.0350000000
773,328,-16,0.0478570890,0.0305776596,0.1760897636,0.0350000000
774,327,-16,0.0308992886,0.0394834280,-0.1593106746,0.0350000000
775,327,-16,0.0098963193,0.0505114793,-0.5747013568,0.0350000000
776,327,-16,-0.0161161303,0.0641685724,-1.0891649723,0.0350000000
777,326,-16,-0.0483327674,0.0810823440,-1.7263412475,0.0350000000
778,324,-16,-0.0882336616,0.1020302772,-2.5154929161,0.0350000000
779,320,-16,-0.1376515746,0.1279746294,-3.4928822517,0.0350000000
780,312,-16,-0.1988568782,0.1601079702,-4.7034373283,0.0350000000
781,300,-15,-0.2746673583,0.2921203422,-4.9578576087,0.0350000000
782,281,-14,-0.3224920749,0.3140599727,-5.8537988662,0.0350000000
783,254,-13,-0.3798847675,0.3407975435,-6.9419326782,0.0350000000
784,222,-11,-0.4492420196,0.4660304069,-7.0217032432,0.0350000000
785,177,-8,-0.4873478412,0.5716877937,-6.4335069656,0.0350000000
786,124,-5,-0.4849059581,0.5604547500,-6.2412409782,0.0350000000
787,65,-1,-0.4765846252,0.6381208896,-4.6906332969,0.0350000000
788,12,3,-0.4150155067,0.5924539089,-3.2817187309,0.0350000000
789,-46,7,-0.3317194938,0.5351493835,-1.4461627006,0.0350000000
790,-98,10,-0.2216231107,0.3715701580,-0.3254742622,0.0350000000
791,-140,13,-0.1244058251,0.3101331710,1.7355203628,0.0350000000
792,-167,14,0.0010994509,0.0496506690,1.8689961433,0.0350000000
793,-185,15,0.0696016216,0.0098518133,3.2649624347,0.0350000000
794,-191,15,0.1559615135,-0.1310766935,3.7749924659,0.0350000000
795,-186,15,0.2185812473,-0.1641656160,5.0105242729,0.0350000000
796,-175,13,0.2960374832,-0.3892390727,4.0523519515,0.0350000000
797,-154,12,0.2998204708,-0.2926638603,5.2721033096,0.0350000000
798,-128,10,0.3468946218,-0.4059547901,4.9138884544,0.0350000000
799,-96,7,0.3575033187,-0.4971617698,3.7815918922,0.0350000000
800,-65,4,0.3209959268,-0.4680253028,2.9152092933,0.0350000000
801,-29,2,0.2704601287,-0.3390851259,3.0194063186,0.0350000000
802,4,-1,0.2487417697,-0.4128700256,1.2535319328,0.0350000000
803,34,-3,0.1724058151,-0.2706184625,0.8445029258,0.0350000000
804,58,-5,0.1186192398,-0.2353572368,-0.3106622695,0.0350000000
805,73,-6,0.0486342144,-0.0996087455,-0.5441532611,0.0350000000
806,80,-7,0.0045525088,-0.0728371715,-1.4603285789,0.0350000000
807,81,-7,-0.0516803932,0.0522978878,-1.3747254610,0.0350000000
808,78,-8,-0.0769903135,-0.0263907313,-3.1174991130,0.0350000000
809,73,-7,-0.1543130779,0.2018003463,-2.2068824768,0.0350000000
810,65,-7,-0.1597796916,0.1095229988,-3.5071477890,0.0350000000
811,55,-7,-0.2106727838,0.1360186338,-4.5166749954,0.0350000000
812,40,-6,-0.2738196611,0.2613873004,-4.5207276344,0.0350000000
813,18,-5,-0.3059636592,0.2751007080,-5.1066217422,0.0350000000
814,-4,-3,-0.3439435005,0.3838615417,-4.5657439231,0.0350000000
815,-35,-1,-0.3431803226,0.3769003391,-4.4537310600,0.0350000000
816,-68,1,-0.3386657238,0.3677462577,-4.2703781127,0.0350000000
817,-104,3,-0.3296106100,0.3562102794,-3.9972820281,0.0350000000
818,-135,5,-0.3149341344,0.3417253017,-3.6129026412,0.0350000000
819,-171,7,-0.2932915878,0.3235814809,-3.0908994674,0.0350000000
820,-205,9,-0.2630270481,0.3009153604,-2.3983111381,0.0350000000
821,-236,11,-0.2220817327,0.2726415395,-1.4944641590,0.0350000000
822,-260,13,-0.1679075336,0.2374210357,-0.3289036750,0.0350000000
823,-282,14,-0.0973414421,0.1013824939,-0.0842045593,0.0350000000
824,-295,15,-0.0525505733,0.0742573738,0.8457774162,0.0350000000
825,-301,15,0.0045525355,-0.0513162612,0.7771787166,0.0350000000
826,-302,15,0.0309374952,-0.0653841495,1.2960073947,0.0350000000
827,-300,15,0.0635043716,-0.0824701786,1.9399899482,0.0350000000
828,-297,14,0.1038394927,-0.1958448886,1.4925892353,0.0350000000
829,-292,14,0.1077152252,-0.1024869680,2.7640745639,0.0350000000
830,-285,13,0.1567422008,-0.2201963663,2.4914975166,0.0350000000
831,-274,12,0.1714958572,-0.2247607707,2.7331819534,0.0350000000
832,-262,11,0.1879226875,-0.2299764156,3.0108208656,0.0350000000
833,-250,10,0.2065277576,-0.2363358020,3.3315346240,0.0350000000
834,-234,9,0.2278303861,-0.2441115379,3.7056722640,0.0350000000
835,-216,8,0.2524766445,-0.2536454677,4.1459379196,0.0350000000
836,-195,6,0.2812688636,-0.3575671195,3.4232254028,0.0350000000
837,-175,5,0.2691171646,-0.2524031400,4.3306431770,0.0350000000
838,-150,3,0.2965602874,-0.3553884506,3.5841979980,0.0350000000
839,-122,1,0.2828517436,-0.3416205406,3.2159428596,0.0350000000
840,-93,-1,0.2622963190,-0.3240311384,2.7151594161,0.0350000000
841,-69,-3,0.2333677530,-0.3020464897,2.0486972332,0.0350000000
842,-43,-5,0.1940661239,-0.2746141433,1.1771776676,0.0350000000
843,-21,-6,0.1419160127,-0.1482291460,1.2964866161,0.0350000000
844,-5,-7,0.1199255228,-0.1330582499,0.8172870635,0.0350000000
845,8,-8,0.0910600948,-0.1145046949,0.1992403221,0.0350000000
846,15,-8,0.0535685777,0.0007882118,0.6555192470,0.0350000000
847,19,-8,0.0514657068,0.0021234750,0.6167706966,0.0350000000
848,19,-8,0.0489664411,0.0034388899,0.5672482490,0.0350000000
849,19,-8,0.0458676385,0.0050711631,0.5058965206,0.0350000000
850,19,-8,0.0420273399,0.0070925951,0.4298803806,0.0350000000
851,19,-8,0.0372687244,0.0095960502,0.3357035636,0.0350000000
852,19,-8,0.0313728117,0.0126965045,0.2190358638,0.0350000000
853,19,-8,0.0240684223,0.0165362358,0.0745138406,0.0350000000
854,19,-8,0.0150196981,0.0212915539,-0.1045043230,0.0350000000
855,18,-8,0.0038106970,0.0271809101,-0.3262628316,0.0350000000
856,18,-8,-0.0100743901,0.0344755053,-0.6009166717,0.0350000000
857,18,-8,-0.0272726774,0.0435084724,-0.9411014556,0.0350000000
858,17,-8,-0.0485745334,0.0546955490,-1.3624565601,0.0350000000
859,15,-8,-0.0749591255,0.0685513019,-1.8843385696,0.0350000000
860,12,-8,-0.1076388239,0.0857121372,-2.5307235717,0.0350000000
861,8,-7,-0.1481200218,0.1991782760,-2.0863933563,0.0350000000
862,2,-7,-0.1521833658,0.1059336066,-3.3617706298,0.0350000000
863,-5,-7,-0.2014445304,0.1315709352,-4.3389978408,0.0350000000
864,-16,-6,-0.2625693321,0.2558760166,-4.3030214309,0.0350000000
865,-30,-5,-0.2922076225,0.2682709455,-4.8392529487,0.0350000000
866,-51,-4,-0.3270752668,0.2831835269,-5.4818911552,0.0350000000
867,-79,-3,-0.3685299873,0.3015587329,-6.2548751831,0.0350000000
868,-113,-1,-0.4181503295,0.4164352893,-5.9443893432,0.0350000000
869,-149,2,-0.4318151950,0.5092665672,-4.8726987838,0.0350000000
870,-195,5,-0.3990989208,0.4821383953,-4.0816993713,0.0350000000
871,-241,8,-0.3532783508,0.4479078292,-3.0343642234,0.0350000000
872,-286,11,-0.2913328647,0.4052133083,-1.6681323051,0.0350000000
873,-320,13,-0.2094122409,0.2598222494,-1.1516931056,0.0350000000
874,-352,15,-0.1488215827,0.2210067510,0.1377382278,0.0350000000
875,-375,16,-0.0704208087,0.0808613300,0.5374070167,0.0350000000
876,-387,17,-0.0159259510,0.0486440658,1.6593156814,0.0350000000
877,-394,18,0.0531908988,0.0089740753,3.0732724666,0.0350000000
878,-391,17,0.1405329227,-0.2246850728,2.3577871322,0.0350000000
879,-383,17,0.1582964897,-0.1388474702,3.9010713577,0.0350000000
880,-373,16,0.2244174957,-0.2655316591,3.9665615081,0.0350000000
881,-356,15,0.2603418350,-0.2812106609,4.6269941329,0.0350000000
882,-334,13,0.3029952287,-0.3924065780,4.1784110069,0.0350000000
883,-309,11,0.3080152034,-0.3884659290,4.1804761886,0.0350000000
884,-279,9,0.3106520414,-0.3830467414,4.1383690834,0.0350000000
885,-246,7,0.3104469299,-0.3761390686,4.0400853157,0.0350000000
886,-212,5,0.3067230939,-0.3673871517,3.8722076416,0.0350000000
