553,-222,14,-0.1589265584,0.1319899559,-1.2866060733,0.0299999980
554,-234,15,-0.1282467603,0.1124957799,-0.6328249931,0.0299999980
555,-242,16,-0.0885185623,0.0882507514,0.1999579620,0.0299999980
556,-244,16,-0.0375772380,-0.0340934991,0.0095539093,0.0299999980
557,-243,16,-0.0188214836,-0.0441610813,0.3775259256,0.0299999980
558,-242,16,0.0042976956,-0.0562906265,0.8346503257,0.0299999980
559,-240,15,0.0329315662,-0.1635239124,0.1558511257,0.0299999980
560,-239,15,0.0223160839,-0.0625594854,1.1407102346,0.0299999980
561,-238,15,0.0533897495,-0.0786334276,1.7580358982,0.0299999980
562,-235,15,0.0919770240,-0.0988812446,2.5211098194,0.0299999980
563,-230,15,0.1397643680,-0.1239603757,3.4661378860,0.0299999980
564,-221,14,0.1989509773,-0.2472343444,3.3916480541,0.0299999980
565,-207,14,0.2261771678,-0.1661397218,5.1250443458,0.0299999980
566,-189,13,0.3041274309,-0.2990395545,5.4246053695,0.0299999980
567,-168,11,0.3547115564,-0.4146310806,5.1299781799,0.0299999980
568,-138,9,0.3694467306,-0.4157925128,5.3242921829,0.0299999980
569,-103,7,0.3841197967,-0.4166971206,5.5202932357,0.0299999980
570,-63,5,0.3988238811,-0.4176218986,5.7169666290,0.0299999980
571,-24,2,0.4135734558,-0.5107836723,4.6694750785,0.0299999980
572,22,-1,0.3823022842,-0.4844031810,3.9068865776,0.0299999980
573,67,-4,0.3382651567,-0.4510964393,2.8946523666,0.0299999980
574,108,-6,0.2785172462,-0.3173321723,2.8166753768,0.0299999980
575,144,-8,0.2453854084,-0.2929223823,2.0701313018,0.0299999980
576,172,-10,0.2009908199,-0.2628269672,1.0978679656,0.0299999980
577,197,-11,0.1425323963,-0.1331351399,1.0924921035,0.0299999980
578,216,-12,0.1127319097,-0.1138696670,0.4589042663,0.0299999980
579,228,-13,0.0741964817,-0.0902451324,-0.3503922224,0.0299999980
580,233,-13,0.0247285676,0.0313327312,-0.1309532523,0.0299999980
581,234,-12,0.0077888226,0.1326644420,0.7818834304,0.0299999980
582,232,-12,0.0329895734,0.0240532159,0.0853052425,0.0299999980
583,232,-12,0.0199732055,0.0306595563,-0.1750157117,0.0299999980
584,232,-11,0.0037404999,0.1313922405,0.7489280223,0.0299999980
585,232,-11,0.0297104644,0.0223772525,0.0676016521,0.0299999980
586,232,-11,0.0176482033,0.0284814834,-0.1738672018,0.0299999980
587,232,-10,0.0025965070,0.1285942792,0.7734326839,0.0299999980
588,232,-10,0.0300291109,0.0188114051,0.1210294723,0.0299999980
589,232,-10,0.0197781791,0.0239648222,-0.0846190738,0.0299999980
590,232,-10,0.0069746184,0.0306879878,-0.3378689527,0.0299999980
591,232,-10,-0.0088836717,0.0390150547,-0.6515231132,0.0299999980
592,231,-9,-0.0285297822,0.1415401077,0.2049057483,0.0299999980
593,231,-9,-0.0067875676,0.0347447991,-0.5600222587,0.0299999980
594,231,-9,-0.0240854501,0.0435971641,-0.9050313949,0.0299999980
595,230,-9,-0.0456163120,0.0549013614,-1.3308916091,0.0299999980
596,229,-9,-0.0722836303,0.0689028501,-1.8583162307,0.0299999980
597,227,-9,-0.1053116798,0.0862432670,-2.5115480422,0.0299999980
598,223,-8,-0.1462227249,0.1999319171,-2.0756952762,0.0299999980
599,218,-8,-0.1508175611,0.1069635748,-3.3615331649,0.0299999980
600,210,-8,-0.2007350683,0.1329423189,-4.3517374992,0.0299999980
601,199,-7,-0.2626726865,0.2576721668,-4.3317952156,0.0299999980
602,185,-6,-0.2933160781,0.2705921649,-4.8878717422,0.0299999980
603,162,-4,-0.3294322490,0.3783673048,-4.3101983070,0.0299999980
604,134,-3,-0.3263583183,0.2779818058,-5.3974056243,0.0299999980
605,103,-1,-0.3650537014,0.3868906497,-4.8736672401,0.0299999980
606,72,2,-0.3652921915,0.4726686000,-3.5363645553,0.0299999980
607,36,4,-0.3159396886,0.3445913791,-3.6612010002,0.0299999980
608,0,6,-0.2955797004,0.3268914461,-3.1673793792,0.0299999980
609,-34,8,-0.2670077323,0.3051110506,-2.5082442760,0.0299999980
610,-66,11,-0.2281628608,0.3701471805,-0.4009189605,0.0299999980
611,-89,12,-0.1305096149,0.1245069503,-0.8153395652,0.0299999980
612,-108,14,-0.0963981819,0.1949659538,1.1454976797,0.0299999980
613,-120,14,-0.0065553717,-0.0431776046,0.5294480800,0.0299999980
614,-123,15,0.0161462855,0.0366690158,2.2175986766,0.0299999980
615,-122,14,0.0901262474,-0.1897519874,1.2407095432,0.0299999980
616,-117,14,0.0914468669,-0.0952843475,2.4588198661,0.0299999980
617,-112,14,0.1371992707,-0.1190676689,3.3664801120,0.0299999980
618,-104,13,0.1939721012,-0.2410750389,3.2442533969,0.0299999980
619,-92,12,0.2182137966,-0.2506232738,3.6736040115,0.0299999980
620,-77,12,0.2463873386,-0.1697983741,5.4286317825,0.0299999980
621,-58,10,0.3256229400,-0.3955838680,4.5086302757,0.0299999980
622,-34,9,0.3317199707,-0.3002301454,5.7741637229,0.0299999980
623,-3,7,0.3816606521,-0.4150301933,5.4727249145,0.0299999980
624,32,4,0.3958226203,-0.5081079006,4.4107332229,0.0299999980
625,71,2,0.3637121677,-0.3890746879,4.8764600753,0.0299999980
626,110,-1,0.3647072315,-0.4747867584,3.5598659515,0.0299999980
627,149,-3,0.3165043830,-0.3473088979,3.7073349952,0.0299999980
628,186,-6,0.2975692558,-0.4225601196,1.9965705871,0.0299999980
629,216,-8,0.2246827125,-0.2821239948,1.6557526588,0.0299999980
630,244,-10,0.1751679182,-0.2491077899,0.5851676464,0.0299999980
631,266,-11,0.1104770302,-0.1161441206,0.4564971923,0.0299999980
632,280,-12,0.0729564142,-0.0928242206,-0.3298239707,0.0299999980
633,286,-12,0.0248528623,0.0280358791,-0.0833933067,0.0299999980
634,287,-12,0.0096080961,0.0362672805,-0.3820480823,0.0299999980
635,285,-12,-0.0091671943,0.0461251735,-0.7534221649,0.0299999980
636,284,-11,-0.0324270987,0.1505480384,0.0315622091,0.0299999980
637,283,-11,-0.0151595726,0.0461013317,-0.8218688011,0.0299999980
638,282,-11,-0.0379995584,0.0578631162,-1.2764838933,0.0299999980
639,282,-11,-0.0663942241,0.0727701759,-1.8380517959,0.0299999980
640,279,-10,-0.1015657901,0.1834443187,-1.2886877059,0.0299999980
641,275,-10,-0.0990523147,0.0867435359,-2.4339368343,0.0299999980
642,270,-10,-0.1401659965,0.1080995798,-3.2499842643,0.0299999980
643,262,-9,-0.1911985397,0.2271026372,-3.0143456459,0.0299999980
644,250,-8,-0.2083351850,0.2329302310,-3.3032948970,0.0299999980
645,235,-7,-0.2277183771,0.2397098779,-3.6395802497,0.0299999980
646,221,-6,-0.2499914407,0.2480078220,-4.0329809188,0.0299999980
647,201,-4,-0.2758471012,0.3503960371,-3.2523441314,0.0299999980
648,179,-3,-0.2600641250,0.2433365345,-4.0881261825,0.0299999980
649,155,-1,-0.2830166339,0.3439767360,-3.2529721260,0.0299999980
650,132,1,-0.2637503147,0.3273010015,-2.7748560905,0.0299999980
651,107,2,-0.2363087654,0.2138944864,-3.3830015659,0.0299999980
652,82,4,-0.2449308872,0.3070148944,-2.2644569873,0.0299999980
653,59,5,-0.2079124927,0.1888128757,-2.6802811622,0.0299999980
654,40,7,-0.2045657396,0.2756497621,-1.3249425888,0.0299999980
655,20,8,-0.1527209043,0.1496612453,-1.4475584030,0.0299999980
656,4,9,-0.1310074210,0.1346458792,-0.9739799499,0.0299999980
657,-8,10,-0.1024903297,0.1162860989,-0.3629349470,0.0299999980
658,-17,10,-0.0654344034,0.0012322068,-0.8280076026,0.0299999980
659,-21,10,-0.0638776397,0.0001957416,-0.8001766204,0.0299999980
660,-23,11,-0.0620639610,0.0914610004,0.4806270122,0.0299999980
661,-22,10,-0.0137404894,-0.1214937567,-1.0036354064,0.0299999980
662,-22,10,-0.0441937923,-0.0103480815,-0.4139678478,0.0299999980
663,-22,10,-0.0377948164,-0.0134717822,-0.2846051692,0.0299999980
664,-22,10,-0.0297657632,-0.0176804661,-0.1258792161,0.0299999980
665,-22,10,-0.0198242807,-0.0228934884,0.0706607103,0.0299999980
666,-22,10,-0.0075145826,-0.0293495655,0.3140345811,0.0299999980
667,-22,11,0.0077231216,0.0548670291,1.8603216171,0.0299999980
668,-21,11,0.0726670169,-0.0746033763,1.9497386932,0.0299999980
669,-17,11,0.1088718175,-0.0938335037,2.6628425121,0.0299999980
670,-11,10,0.1536078929,-0.2095237255,2.3025431632,0.0299999980
671,-3,10,0.1629364967,-0.1190333366,3.6819338798,0.0299999980
672,7,9,0.2187191486,-0.2402942180,3.5430271625,0.0299999980
673,20,9,0.2418370246,-0.1570446491,5.1951837539,0.0299999980
674,37,8,0.3146996021,-0.2872750759,5.3941407203,0.0299999980
675,62,6,0.3589832782,-0.3995612144,4.9750189781,0.0299999980
676,91,5,0.3659144878,-0.3044210672,6.2599821090,0.0299999980
677,125,3,0.4169968128,-0.4198246002,5.9811530113,0.0299999980
678,160,0,0.4325738906,-0.5136480331,4.9471340179,0.0299999980
679,204,-3,0.4022204399,-0.4877483367,4.2027029991,0.0299999980
680,249,-6,0.3593202590,-0.4550384998,3.2129864692,0.0299999980
681,292,-8,0.3009815692,-0.3220157146,3.1629319190,0.0299999980
682,330,-11,0.2696019411,-0.3907380580,1.2060713768,0.0299999980
683,360,-13,0.1813037681,-0.2422143220,0.5604767799,0.0299999980
684,386,-14,0.1126976490,-0.1069685220,0.3573263883,0.0299999980
685,404,-15,0.0704373168,-0.0811643600,-0.5226688385,0.0299999980
686,415,-16,0.0164709463,-0.0494409799,-1.6371219158,0.0299999980
687,417,-16,-0.0521071958,0.0821672630,-1.7956375122,0.0299999980
688,414,-15,-0.0927151393,0.1959234428,-1.3508944511,0.0299999980
689,409,-15,-0.0968274021,0.1026999950,-2.6271743774,0.0299999980
690,405,-14,-0.1461516618,0.2205748558,-2.3605451583,0.0299999980
691,398,-14,-0.1612710952,0.1331291198,-3.8545444488,0.0299999980
692,389,-13,-0.2242287158,0.2581621408,-3.8576059341,0.0299999980
693,377,-12,-0.2562401533,0.2717966556,-4.4407052993,0.0299999980
694,359,-11,-0.2940445137,0.2882447242,-5.1413335800,0.0299999980
695,335,-9,-0.3391379356,0.4007329940,-4.7411694526,0.0299999980
696,310,-7,-0.3471858501,0.3983936786,-4.8032331466,0.0299999980
697,279,-5,-0.3535769462,0.3949561119,-4.8355216979,0.0299999980
698,244,-2,-0.3580318450,0.4827159881,-3.5845465660,0.0299999980
699,213,0,-0.3140101194,0.3574368476,-3.8146710395,0.0299999980
700,177,3,-0.3002519369,0.4354071140,-2.2064213752,0.0299999980
701,142,5,-0.2337818145,0.2983460903,-1.9926838874,0.0299999980
702,111,8,-0.1922253417,0.3617276906,0.1654238700,0.0299999980
703,90,9,-0.0913191318,0.1143770813,-0.1846275329,0.0299999980
704,72,11,-0.0531776046,0.1827178001,1.8559276580,0.0299999980
705,63,11,0.0416569662,-0.0580483055,1.3386608362,0.0299999980
706,62,12,0.0705430889,0.0185484886,3.1491460800,0.0299999980
707,65,11,0.1521833515,-0.2118966102,2.3237836360,0.0299999980
708,72,11,0.1629922294,-0.1224123239,3.7295732498,0.0299999980
709,81,10,0.2205017089,-0.2445799112,3.6248071193,0.0299999980
710,94,10,0.2457578659,-0.1624526405,5.3192653656,0.0299999980
711,112,9,0.3212691307,-0.2940741062,5.5706276893,0.0299999980
712,133,7,0.3688340187,-0.4080830574,5.2163228988,0.0299999980
713,165,5,0.3798310756,-0.4072851181,5.3367767333,0.0299999980
714,200,2,0.3898819923,-0.4979769706,4.1963734626,0.0299999980
715,239,0,0.3527871608,-0.3763282775,4.5635504722,0.0299999980
716,278,-2,0.3476051807,-0.3665896892,4.3698239326,0.0299999980
717,312,-5,0.3378329277,-0.4468809127,2.8373432159,0.0299999980
718,351,-7,0.2761860847,-0.3123452901,2.7189967632,0.0299999980
719,385,-9,0.2405982732,-0.2866470813,1.9238826751,0.0299999980
720,416,-11,0.1931620693,-0.2549563646,0.8915603637,0.0299999980
721,438,-13,0.1309450745,-0.2155045270,-0.4332077503,0.0299999980
722,456,-14,0.0504126977,-0.0742232799,-0.8751720428,0.0299999980
723,465,-14,-0.0067321767,0.0516085624,-0.8046172142,0.0299999980
724,467,-14,-0.0330658960,0.0656576156,-1.3225488662,0.0299999980
725,465,-14,-0.0655736064,0.0827214717,-1.9654873847,0.0299999980
726,461,-13,-0.1058401346,0.1960699558,-1.5168650150,0.0299999980
727,455,-13,-0.1096359014,0.1026804447,-2.7868957519,0.0299999980
728,449,-12,-0.1585685634,0.2203502655,-2.5125474929,0.0299999980
729,439,-11,-0.1732088565,0.2248639583,-2.7520976066,0.0299999980
730,429,-10,-0.1894993019,0.2300168275,-3.0271255970,0.0299999980
731,418,-9,-0.2079386234,0.2362971305,-3.3446788787,0.0299999980
732,405,-9,-0.2290354013,0.1517636775,-4.9598250389,0.0299999980
733,388,-7,-0.2995093345,0.3729560136,-3.8666253089,0.0299999980
734,369,-6,-0.2947581291,0.2719135522,-4.9176383018,0.0299999980
735,345,-4,-0.3312643766,0.3796651363,-4.3505225181,0.0299999980
736,316,-2,-0.3287836551,0.3717993736,-4.2044515609,0.0299999980
737,285,0,-0.3221386432,0.3615217447,-3.9789042472,0.0299999980
738,257,2,-0.3104427099,0.3485935926,-3.6534080505,0.0299999980
739,224,4,-0.2924892616,0.3323797702,-3.2042827606,0.0299999980
740,191,6,-0.2667905807,0.3121042013,-2.6019465923,0.0299999980
741,161,8,-0.2314982891,0.2867928028,-1.8098363876,0.0299999980
742,136,10,-0.1843229293,0.2552416324,-0.7826609611,0.0299999980
743,113,12,-0.1224285602,0.2159611701,0.5355908870,0.0299999980
744,97,13,-0.0423007631,0.0748984813,0.9695309638,0.0299999980
745,89,13,0.0143421945,-0.0506659746,0.8889789581,0.0299999980
746,87,14,0.0400467634,0.0278298854,2.6394002437,0.0299999980
747,90,13,0.1178524613,-0.2006014585,1.7382225990,0.0299999980
748,96,13,0.1239130377,-0.1086248159,3.0500946044,0.0299999980
749,103,13,0.1755365610,-0.1354924440,4.0739107131,0.0299999980
750,114,12,0.2395822763,-0.2613206386,4.0955743789,0.0299999980
751,128,11,0.2728333234,-0.2756017446,4.7031288146,0.0299999980
752,150,10,0.3121707201,-0.2928505420,5.4340543746,0.0299999980
753,177,8,0.3591619491,-0.4063319206,5.0713691711,0.0299999980
754,209,6,0.3695582389,-0.4052222251,5.1799054145,0.0299999980
755,240,4,0.3788589000,-0.4033104896,5.2696056365,0.0299999980
756,280,1,0.3869123458,-0.4929541110,4.0898108482,0.0299999980
757,320,-1,0.3473478317,-0.3700130939,4.4081335067,0.0299999980
758,361,-3,0.3391067028,-0.3586704730,4.1539444923,0.0299999980
759,402,-6,0.3255472421,-0.4369766712,2.5466880798,0.0299999980
760,436,-9,0.2592194318,-0.3921982765,1.0906214714,0.0299999980
761,471,-11,0.1717542171,-0.2438807487,0.4645142555,0.0299999980
762,497,-12,0.1042912483,-0.1092386245,0.2839467525,0.0299999980
763,515,-13,0.0634457778,-0.0841782093,-0.5680603027,0.0299999980
764,525,-14,0.0112319231,-0.0533751249,-1.6478590011,0.0299999980
765,528,-14,-0.0551759338,0.0770934820,-1.7634191513,0.0299999980
766,526,-13,-0.0930947589,0.1894365501,-1.2654743194,0.0299999980
767,522,-13,-0.0938758945,0.0944631099,-2.4758543968,0.0299999980
768,519,-12,-0.1390738487,0.2101703882,-2.1276021003,0.0299999980
769,515,-12,-0.1490822792,0.1200397610,-3.5204703807,0.0299999980
770,511,-12,-0.2057032108,0.1495335102,-4.6431469917,0.0299999980
771,503,-11,-0.2759391307,0.2786136865,-4.7872624397,0.0299999980
772,489,-10,-0.3168577671,0.2969228744,-5.5465364456,0.0299999980
773,471,-8,-0.3656990766,0.4113742828,-5.2203960418,0.0299999980
774,444,-6,-0.3783850669,0.4114647388,-5.3742561340,0.0299999980
775,411,-4,-0.3905229759,0.4110440731,-5.5202031135,0.0299999980
776,374,-2,-0.4020904064,0.4103282928,-5.6549005508,0.0299999980
777,337,1,-0.4129574298,0.5014574527,-4.5307073593,0.0299999980
778,292,5,-0.3768857479,0.5647728919,-2.4282674789,0.0299999980
779,248,7,-0.2808268356,0.3165706634,-2.8272092819,0.0299999980
780,209,10,-0.2469588756,0.3837631225,-0.8241062164,0.0299999980
781,178,13,-0.1556937599,0.3258977413,1.1250844001,0.0299999980
782,153,15,-0.0373462700,0.1613720655,2.3620152473,0.0299999980
783,139,16,0.0683663797,0.0066497325,3.2990856170,0.0299999980
784,136,16,0.1565899372,-0.1354938745,3.8431487083,0.0299999980
785,143,16,0.2214132547,-0.1697456836,5.1223049163,0.0299999980
786,157,15,0.3015953302,-0.3040456771,5.4631252288,0.0299999980
787,179,14,0.3548320770,-0.3288203477,6.4660477638,0.0299999980
788,210,12,0.4189304828,-0.4512826919,6.4417443275,0.0299999980
789,244,9,0.4505207061,-0.5535104274,5.7244086265,0.0299999980
790,289,6,0.4399990081,-0.5380203723,5.3722066879,0.0299999980
791,338,4,0.4216558456,-0.4259926319,6.1132140159,0.0299999980
792,390,0,0.4398175716,-0.6129350185,3.8912873268,0.0299999980
793,443,-3,0.3668116092,-0.4692737102,3.4982895851,0.0299999980
794,487,-7,0.3153187990,-0.5240406990,1.0964498519,0.0299999980
795,531,-9,0.2003677129,-0.2659162998,1.1217555999,0.0299999980
796,567,-12,0.1431018590,-0.3208231925,-1.3441705703,0.0299999980
797,593,-13,0.0228458690,-0.0633149147,-1.3767839670,0.0299999980
798,605,-14,-0.0392644119,-0.0268626213,-2.6465446949,0.0299999980
799,609,-14,-0.1177156925,0.1099264621,-3.0002534389,0.0299999980
800,605,-13,-0.1705488681,0.2300969362,-2.7972931861,0.0299999980
801,599,-13,-0.1898020935,0.1448203325,-4.3729915618,0.0299999980
802,590,-12,-0.2578773260,0.2725372791,-4.4772481918,0.0299999980
803,575,-11,-0.2962262916,0.2894970130,-5.1857166290,0.0299999980
804,557,-9,-0.3418856859,0.4022784233,-4.7966308593,0.0299999980
805,531,-7,-0.3506302833,0.4002991676,-4.8725199699,0.0299999980
806,501,-5,-0.3578860521,0.3973141860,-4.9218621253,0.0299999980
807,470,-3,-0.3634050846,0.3934201240,-4.9368510246,0.0299999980
808,439,0,-0.3667779445,0.4806099891,-3.6643853187,0.0299999980
809,403,3,-0.3214177131,0.4468343734,-2.6231365203,0.0299999980
810,367,5,-0.2599257946,0.3121548891,-2.5107233524,0.0299999980
811,336,8,-0.2246409416,0.3788268327,-0.4766201972,0.0299999980
812,313,10,-0.1315058708,0.2277633666,0.2646396160,0.0299999980
813,295,11,-0.0569090938,0.0893719768,0.5862919807,0.0299999980
814,284,12,-0.0072285137,0.0596715211,1.6130375862,0.0299999980
815,282,12,0.0559326553,-0.0690891742,1.6643671989,0.0299999980
816,284,13,0.0898198986,0.0051062107,3.5766596794,0.0299999980
817,289,12,0.1777613162,-0.2286500453,2.8759462356,0.0299999980
818,300,12,0.1963752269,-0.1432659626,4.4361705780,0.0299999980
819,314,11,0.2635539054,-0.2705139636,4.5227041244,0.0299999980
820,331,10,0.3007928133,-0.2868919372,5.2091760635,0.0299999980
821,357,9,0.3450709342,-0.3067380189,6.0378808975,0.0299999980
822,389,7,0.3981835842,-0.4234374046,5.7963328361,0.0299999980
823,427,4,0.4161688804,-0.5185267448,4.8100275993,0.0299999980
824,464,2,0.3887962341,-0.4019851207,5.3694272041,0.0299999980
825,509,-1,0.3956580162,-0.4907791614,4.1690182685,0.0299999980
826,555,-4,0.3547318458,-0.4593385696,3.2155008316,0.0299999980
827,600,-7,0.2987377643,-0.4197598934,1.9668550491,0.0299999980
828,636,-9,0.2241836309,-0.2782274484,1.5960290431,0.0299999980
829,669,-11,0.1727135181,-0.2441924810,0.4868633747,0.0299999980
830,695,-13,0.1056092500,-0.2021787166,-0.9344683647,0.0299999980
831,713,-14,0.0190274343,-0.0577269792,-1.4960768222,0.0299999980
832,721,-14,-0.0456097459,0.0720357894,-1.5736820697,0.0299999980
833,722,-14,-0.0812220096,0.0909538269,-2.2750926017,0.0299999980
834,719,-13,-0.1252251625,0.2062599658,-1.9003417968,0.0299999980
835,713,-13,-0.1336476683,0.1152963638,-3.2618541717,0.0299999980
836,706,-12,-0.1883096790,0.2359715700,-3.1008040904,0.0299999980
837,695,-11,-0.2100453138,0.2442082881,-3.4806568622,0.0299999980
838,685,-10,-0.2351224184,0.2539718627,-3.9294176101,0.0299999980
839,671,-8,-0.2644473314,0.3581738948,-3.2172670364,0.0299999980
840,654,-7,-0.2529563426,0.2533588171,-4.1378412246,0.0299999980
841,637,-5,-0.2812210083,0.3567793607,-3.4076070785,0.0299999980
842,615,-3,-0.2685286045,0.3435456514,-3.0594906806,0.0299999980
843,593,-2,-0.2492282867,0.2344074964,-3.8285446166,0.0299999980
844,572,0,-0.2679295301,0.3328120231,-2.9092288017,0.0299999980
845,553,2,-0.2433949708,0.3133652210,-2.3268384933,0.0299999980
846,532,3,-0.2094256401,0.1965258026,-2.8058090209,0.0299999980
847,513,5,-0.2099604129,0.2853944301,-1.5272092819,0.0299999980
848,497,6,-0.1629218101,0.1619244575,-1.7447543144,0.0299999980
849,486,7,-0.1471562290,0.1500239944,-1.3886964321,0.0299999980
850,477,8,-0.1260014176,0.1355208754,-0.9231911659,0.0299999980
851,470,8,-0.0980611896,0.0252457261,-1.5684769153,0.0299999980
852,467,9,-0.1077965021,0.1223407387,-0.5189004898,0.0299999980
853,464,9,-0.0738856840,0.0091577167,-1.0432016849,0.0299999980
854,463,9,-0.0761140871,0.0101004242,-1.0901676368,0.0299999980
855,463,9,-0.0789810705,0.0116068124,-1.1468803882,0.0299999980
856,463,9,-0.0825322532,0.0134721994,-1.2171250581,0.0299999980
857,462,9,-0.0869308280,0.0157824754,-1.3041470050,0.0299999980
858,462,9,-0.0923795604,0.0186444520,-1.4119106292,0.0299999980
859,461,9,-0.0991278839,0.0221881270,-1.5454011917,0.0299999980
860,460,10,-0.1074916005,0.1187900304,-0.4658199310,0.0299999980
861,460,10,-0.0717755270,0.0046581029,-0.9543780326,0.0299999980
862,460,10,-0.0717666387,0.0044243931,-0.9571059226,0.0299999980
863,460,10,-0.0718631029,0.0044758915,-0.9590373039,0.0299999980
864,460,11,-0.0719883537,0.0967527008,0.2834783744,0.0299999980
865,460,11,-0.0260689759,-0.0227355957,-0.0033073127,0.0299999980
866,461,11,-0.0134241163,-0.0296019315,0.2438736915,0.0299999980
867,461,12,0.0021242575,0.0544465780,1.7963359355,0.0299999980
868,462,12,0.0674540710,-0.0752300024,1.8934340476,0.0299999980
869,465,12,0.1041386246,-0.0947157096,2.6160526275,0.0299999980
870,470,12,0.1494649171,-0.1185089950,3.5124731063,0.0299999980
871,478,12,0.2056010007,-0.1479776477,4.6227126121,0.0299999980
872,490,11,0.2751310825,-0.2766888141,4.7528743743,0.0299999980
873,509,10,0.3151757240,-0.2945404052,5.4948959350,0.0299999980
874,536,9,0.3629309177,-0.3162144422,6.3923826217,0.0299999980
875,569,7,0.4203505039,-0.4351767063,6.2360363006,0.0299999980
876,604,5,0.4436657905,-0.4408557891,6.6001014709,0.0299999980
877,651,2,0.4689724922,-0.5395624637,5.7616333961,0.0299999980
878,703,-1,0.4507848739,-0.5200609207,5.2578969001,0.0299999980
879,756,-4,0.4229551792,-0.4952717781,4.5663447380,0.0299999980
880,808,-7,0.3832903385,-0.4642709255,3.6407241821,0.0299999980
881,851,-10,0.3289676904,-0.4255747318,2.4250783920,0.0299999980
882,898,-13,0.2564864397,-0.3773421764,0.8504791259,0.0299999980
883,937,-15,0.1615173578,-0.2250980138,0.0759940147,0.0299999980
884,965,-17,0.0847668361,-0.1777974367,-1.5332097053,0.0299999980
885,980,-18,-0.0136543130,-0.0271333456,-2.3289866447,0.0299999980
886,986,-18,-0.0929551696,0.1103261709,-2.6965713500,0.0299999980
887,982,-17,-0.1467322254,0.2309882640,-2.5122518539,0.0299999980
888,975,-16,-0.1671583890,0.2385342121,-2.8661176681,0.0299999980
