556,-288,19,0.0695051622,-0.1962395858,1.0666897296,0.0399999980
557,-284,19,0.0745170211,-0.1034777164,2.3606071472,0.0399999980
558,-279,19,0.1249448180,-0.1297109127,3.3607065677,0.0399999980
559,-271,18,0.1875071048,-0.2547541856,3.3529350757,0.0399999980
560,-259,18,0.2189124584,-0.1758497953,5.1689300537,0.0399999980
561,-244,17,0.3020365715,-0.3114615678,5.5707454681,0.0399999980
562,-220,15,0.3590259552,-0.4304117202,5.4028406143,0.0399999980
563,-187,13,0.3816955566,-0.4357378959,5.7540745735,0.0399999980
564,-153,11,0.4061953544,-0.4418005943,6.1443371772,0.0399999980
565,-109,8,0.4330716609,-0.5413218498,5.3367772102,0.0399999980
566,-63,5,0.4168229579,-0.5228275775,4.8712043762,0.0399999980
567,-14,2,0.3913878440,-0.4992831230,4.2268896102,0.0399999980
568,29,-1,0.3546843051,-0.4698248863,3.3596053123,0.0399999980
569,75,-4,0.3040206432,-0.4330359458,2.2163538932,0.0399999980
570,117,-7,0.2360721111,-0.3871760559,0.7311820983,0.0399999980
571,151,-9,0.1467087507,-0.2378626346,0.0674083232,0.0399999980
572,175,-10,0.0768902587,-0.1019790172,-0.1598227024,0.0399999980
573,188,-11,0.0331245803,-0.0753794908,-1.0697058439,0.0399999980
574,195,-11,-0.0227153658,0.0495444536,-0.9762714385,0.0399999980
575,195,-11,-0.0475413179,0.0628069019,-1.4644594192,0.0399999980
576,192,-11,-0.0781844806,0.0788974189,-2.0705721378,0.0399999980
577,188,-10,-0.1161435961,0.1910392665,-1.5763571262,0.0399999980
578,183,-10,-0.1170832037,0.0961541557,-2.7899341583,0.0399999980
579,178,-9,-0.1624797344,0.2119709968,-2.4456901550,0.0399999980
580,170,-8,-0.1727420091,0.2141894817,-2.5986790657,0.0399999980
581,162,-8,-0.1836062526,0.1242866516,-4.0114355087,0.0399999980
582,150,-7,-0.2414016485,0.2466140985,-3.9125059127,0.0399999980
583,136,-6,-0.2670235633,0.2569005727,-4.3693008422,0.0399999980
584,116,-4,-0.2969217491,0.3614135980,-3.6686305999,0.0399999980
585,92,-3,-0.2861460494,0.2569849491,-4.6035032272,0.0399999980
586,67,-1,-0.3153022527,0.3608852624,-3.8910646438,0.0399999980
587,42,1,-0.3037200927,0.3482461929,-3.5649685859,0.0399999980
588,12,4,-0.2858069419,0.4242647171,-1.8716349601,0.0399999980
589,-16,5,-0.2140782833,0.1922325134,-2.7988636493,0.0399999980
590,-40,7,-0.2120777130,0.2795513629,-1.4731161594,0.0399999980
591,-59,9,-0.1620148277,0.2467127323,-0.3859391212,0.0399999980
592,-76,10,-0.0964322376,0.1132857799,-0.2397283315,0.0399999980
593,-87,10,-0.0578058528,-0.0028176307,-0.6766595363,0.0399999980
594,-93,11,-0.0544169902,0.0873971557,0.6323585033,0.0399999980
595,-95,11,-0.0042563285,-0.0343075394,0.4293818473,0.0399999980
596,-94,11,0.0136386847,-0.0439222431,0.7803330421,0.0399999980
597,-92,11,0.0356919193,-0.0554919242,1.2163896560,0.0399999980
598,-91,10,0.0630061244,-0.1620327234,0.5114576816,0.0399999980
599,-90,10,0.0507550144,-0.0602086782,1.4639718532,0.0399999980
600,-89,10,0.0798030805,-0.0752188587,2.0412335395,0.0399999980
601,-87,10,0.1158815383,-0.0941492271,2.7546677589,0.0399999980
602,-82,10,0.1605609178,-0.1175957322,3.6382358074,0.0399999980
603,-74,9,0.2158985376,-0.2388488769,3.4876019954,0.0399999980
604,-61,8,0.2383619308,-0.2474623203,3.8817863464,0.0399999980
605,-44,7,0.2643380641,-0.2576932668,4.3483591079,0.0399999980
606,-23,6,0.2947726726,-0.2702672481,4.9031496047,0.0399999980
607,2,4,0.3307354927,-0.3779558658,4.3223009109,0.0399999980
608,31,2,0.3274712800,-0.3696711540,4.1606082916,0.0399999980
609,58,0,0.3198511838,-0.3588721990,3.9155955314,0.0399999980
610,90,-2,0.3069409847,-0.3452955722,3.5660810470,0.0399999980
611,121,-4,0.2874834823,-0.3282857418,3.0870308876,0.0399999980
612,152,-6,0.2599154472,-0.3070183038,2.4475977420,0.0399999980
613,180,-7,0.2222983598,-0.1882665157,2.8543891906,0.0399999980
614,201,-9,0.2183140754,-0.2747618675,1.4863250255,0.0399999980
615,223,-10,0.1656752967,-0.1483485698,1.5931383132,0.0399999980
616,240,-11,0.1429748296,-0.1328067183,1.0999236106,0.0399999980
617,252,-12,0.1132310509,-0.1137938499,0.4644924163,0.0399999980
618,259,-12,0.0746512174,0.0020698308,0.8992697715,0.0399999980
619,261,-12,0.0712013149,0.0041112899,0.8338581085,0.0399999980
620,261,-12,0.0670329046,0.0063030719,0.7513561725,0.0399999980
621,261,-12,0.0618680381,0.0090187788,0.6491595268,0.0399999980
622,261,-12,0.0554695320,0.0123819112,0.5225650787,0.0399999980
623,261,-12,0.0475431728,0.0165469646,0.3657551050,0.0399999980
624,261,-12,0.0377246189,0.0217053890,0.1715271234,0.0399999980
625,261,-12,0.0255627608,0.0280936956,-0.0690435457,0.0399999980
626,261,-12,0.0104987740,0.0360052585,-0.3670076131,0.0399999980
627,260,-12,-0.0081593847,0.0458036661,-0.7360667228,0.0399999980
628,260,-12,-0.0312693643,0.0579391717,-1.1931408691,0.0399999980
629,258,-12,-0.0598918008,0.0729678869,-1.7592728137,0.0399999980
630,256,-12,-0.0953427505,0.0915820598,-2.4604313373,0.0399999980
631,252,-12,-0.1392499332,0.1146352887,-3.3288559913,0.0399999980
632,244,-11,-0.1936359882,0.2354001998,-3.1595613956,0.0399999980
633,231,-11,-0.2149217844,0.1511982679,-4.7756114006,0.0399999980
634,214,-10,-0.2855200290,0.2802497863,-4.9299092292,0.0399999980
635,194,-8,-0.3270039081,0.3910753250,-4.4554462432,0.0399999980
636,167,-7,-0.3304687023,0.2941217899,-5.6719799041,0.0399999980
637,136,-5,-0.3772625923,0.4072822570,-5.3084244728,0.0399999980
638,99,-3,-0.3875267505,0.4061152458,-5.4145259857,0.0399999980
639,63,0,-0.3966753196,0.4963465690,-4.2563714981,0.0399999980
640,20,3,-0.3584712982,0.4663361549,-3.3567886352,0.0399999980
641,-24,5,-0.3058473587,0.3363218784,-3.4198946952,0.0399999980
642,-65,8,-0.2815504550,0.4087726593,-1.6032676696,0.0399999980
643,-97,10,-0.2020300388,0.2648682117,-1.1313917636,0.0399999980
644,-128,12,-0.1443044424,0.2275548458,0.1014018058,0.0399999980
645,-151,13,-0.0694511032,0.0892698764,0.4309189319,0.0399999980
646,-165,14,-0.0193494844,0.0593577623,1.4659192562,0.0399999980
647,-169,14,0.0443304634,-0.0696678161,1.5274317264,0.0399999980
648,-168,13,0.0788671731,-0.1802258491,0.9624845504,0.0399999980
649,-163,13,0.0754553794,-0.0830421447,2.0898630619,0.0399999980
650,-159,12,0.1154575586,-0.1960142230,1.6387586593,0.0399999980
651,-153,11,0.1190324783,-0.1947084045,1.6593072414,0.0399999980
652,-147,11,0.1216076850,-0.1004399061,2.9079556465,0.0399999980
653,-140,10,0.1691307449,-0.2173603057,2.6056401729,0.0399999980
654,-131,9,0.1820219516,-0.2209471464,2.8104596138,0.0399999980
655,-119,8,0.1961410140,-0.2249503612,3.0424811840,0.0399999980
656,-106,7,0.2118888139,-0.2298103570,3.3067109584,0.0399999980
657,-91,6,0.2296536207,-0.2357300281,3.6108613014,0.0399999980
658,-77,5,0.2499176025,-0.2429628133,3.9644010543,0.0399999980
659,-57,3,0.2732803344,-0.3440320253,3.1343317031,0.0399999980
660,-35,1,0.2544100046,-0.3275509119,2.6639208793,0.0399999980
661,-13,0,0.2274542093,-0.2143873453,3.2814922332,0.0399999980
662,8,-2,0.2366712331,-0.3078065872,2.1745283603,0.0399999980
663,29,-3,0.2003827810,-0.1899737548,2.6046502590,0.0399999980
664,46,-5,0.1979349327,-0.2772698402,1.2669327259,0.0399999980
665,63,-6,0.1471975803,-0.1518498897,1.4112764358,0.0399999980
666,76,-7,0.1268492341,-0.1375376582,0.9645285606,0.0399999980
667,85,-8,0.1000166416,-0.1200484037,0.3866320800,0.0399999980
668,90,-8,0.0650407981,-0.0060727000,0.8926562309,0.0399999980
669,92,-8,0.0660532951,-0.0063708424,0.9154939651,0.0399999980
670,92,-8,0.0674113845,-0.0070784687,0.9422692298,0.0399999980
671,92,-8,0.0690902709,-0.0079537630,0.9753975868,0.0399999980
672,92,-9,0.0711716890,-0.1012499332,-0.2285225391,0.0399999980
673,91,-9,0.0276716041,0.0169758200,0.1059970378,0.0399999980
674,91,-9,0.0180188484,0.0222794413,-0.0820764350,0.0399999980
675,91,-9,0.0061687474,0.0285060405,-0.3164907455,0.0399999980
676,91,-9,-0.0085094747,0.0362164974,-0.6068418025,0.0399999980
677,91,-9,-0.0266904711,0.0457655811,-0.9664634704,0.0399999980
678,90,-9,-0.0492094707,0.0575917339,-1.4118926525,0.0399999980
679,89,-9,-0.0771015644,0.0722389221,-1.9635716438,0.0399999980
680,87,-9,-0.1116476655,0.0903789424,-2.6468589305,0.0399999980
681,82,-9,-0.1544351005,0.1128457784,-3.4931755065,0.0399999980
682,74,-9,-0.2074308156,0.1406733417,-4.5414018630,0.0399999980
683,61,-8,-0.2730750083,0.2673523902,-4.5948238372,0.0399999980
684,43,-7,-0.3083111763,0.2826877593,-5.2418193817,0.0399999980
685,17,-5,-0.3501186609,0.3934562206,-4.7767529487,0.0399999980
686,-15,-4,-0.3540951967,0.2967767715,-6.0034732818,0.0399999980
687,-51,-2,-0.4015253067,0.4102766036,-5.6525659561,0.0399999980
688,-87,1,-0.4125847816,0.5017413616,-4.5293455123,0.0399999980
689,-132,4,-0.3766417026,0.4729195594,-3.6745204925,0.0399999980
690,-178,6,-0.3268194437,0.3443787336,-3.7930684089,0.0399999980
691,-220,9,-0.3059936046,0.4186542510,-2.0450997352,0.0399999980
692,-253,11,-0.2307724475,0.2770084142,-1.6582727432,0.0399999980
693,-285,13,-0.1783722782,0.2424923181,-0.5308208465,0.0399999980
694,-309,14,-0.1101151943,0.1076716184,-0.3317776918,0.0399999980
695,-324,15,-0.0681836652,0.0820499610,0.5416245460,0.0399999980
696,-331,15,-0.0146229434,-0.0416616201,0.4029584407,0.0399999980
697,-333,15,0.0073744649,-0.0534247159,0.8349942207,0.0399999980
698,-331,15,0.0345066666,-0.0676562786,1.3714964389,0.0399999980
699,-329,14,0.0681110620,-0.1774969100,0.7909567356,0.0399999980
700,-325,14,0.0636499309,-0.0797612667,1.8975462913,0.0399999980
701,-322,14,0.1023462772,-0.0998361110,2.6656026840,0.0399999980
702,-316,13,0.1503781795,-0.2172504663,2.3704540729,0.0399999980
703,-308,12,0.1637924194,-0.2211102247,2.5855824947,0.0399999980
704,-297,11,0.1785579442,-0.2254505157,2.8303621292,0.0399999980
705,-284,10,0.1951053714,-0.2307281970,3.1103961467,0.0399999980
706,-271,9,0.2138601303,-0.2371658086,3.4340693950,0.0399999980
707,-254,8,0.2353481292,-0.2450387001,3.8118707656,0.0399999980
708,-235,7,0.2602238893,-0.2546929359,4.2566719055,0.0399999980
709,-212,5,0.2893002319,-0.3587636947,3.5395946502,0.0399999980
710,-189,3,0.2775058984,-0.3459976911,3.2090969085,0.0399999980
711,-162,1,0.2593174934,-0.3296457529,2.7551116943,0.0399999980
712,-135,-1,0.2333199262,-0.3091972351,2.1466686725,0.0399999980
713,-110,-2,0.1976453208,-0.1914596557,2.5918262004,0.0399999980
714,-91,-4,0.1960648918,-0.2792122840,1.2712595462,0.0399999980
715,-72,-5,0.1464016532,-0.1543566942,1.4368526935,0.0399999980
716,-57,-7,0.1273887634,-0.2329555511,-0.2284870147,0.0399999980
717,-47,-7,0.0561303091,-0.0045515894,0.7549161434,0.0399999980
718,-41,-8,0.0564381313,-0.0964617729,-0.4782849311,0.0399999980
719,-40,-8,0.0109559667,0.0228023529,-0.1829743194,0.0399999980
720,-41,-8,-0.0011519169,0.0293945074,-0.4196479797,0.0399999980
721,-42,-8,-0.0160443315,0.0372198820,-0.7142496585,0.0399999980
722,-42,-8,-0.0344911384,0.0469101047,-1.0791337490,0.0399999980
723,-43,-8,-0.0573395347,0.0589102506,-1.5310895442,0.0399999980
724,-44,-8,-0.0856400489,0.0737728500,-2.0908584594,0.0399999980
725,-46,-7,-0.1206973433,0.1843917369,-1.5392599105,0.0399999980
726,-51,-7,-0.1180432796,0.0876208496,-2.6818079948,0.0399999980
727,-55,-7,-0.1589857959,0.1088919639,-3.4944939613,0.0399999980
728,-64,-6,-0.2098072290,0.2277878522,-3.2547593116,0.0399999980
729,-76,-6,-0.2266803979,0.1412724256,-4.7835521697,0.0399999980
730,-91,-5,-0.2918140602,0.2674572467,-4.8297810554,0.0399999980
731,-110,-4,-0.3265253543,0.2825192928,-5.4664182662,0.0399999980
732,-136,-2,-0.3676836729,0.3929487705,-4.9885220527,0.0399999980
733,-169,0,-0.3708615064,0.3880610466,-4.9544720649,0.0399999980
734,-206,2,-0.3712285757,0.3814730644,-4.8677396774,0.0399999980
735,-239,5,-0.3682270288,0.4653283119,-3.4692854881,0.0399999980
736,-279,7,-0.3149701118,0.3352070808,-3.5170221328,0.0399999980
737,-316,9,-0.2897789001,0.3149782419,-2.9276945114,0.0399999980
738,-350,12,-0.2552300453,0.3822751045,-0.9053931236,0.0399999980
739,-376,13,-0.1628996276,0.1394344568,-1.4251638412,0.0399999980
740,-398,15,-0.1353834271,0.2133612632,0.4051630496,0.0399999980
741,-412,15,-0.0537115383,-0.0204869508,-0.3725326061,0.0399999980
742,-419,16,-0.0411313056,0.0646783113,1.1153516769,0.0399999980
743,-421,15,0.0203099060,-0.1551544666,-0.1095800399,0.0399999980
744,-419,15,0.0060990900,-0.0525277853,0.8013035774,0.0399999980
745,-418,15,0.0326137399,-0.0662068128,1.3284170627,0.0399999980
746,-416,15,0.0655529403,-0.0834867954,1.9797377586,0.0399999980
747,-413,14,0.1063482403,-0.1971012306,1.5414173603,0.0399999980
748,-409,14,0.1107931256,-0.1040402650,2.8241171836,0.0399999980
749,-403,13,0.1605234718,-0.2221162319,2.5654194355,0.0399999980
750,-394,13,0.1761421442,-0.1349223852,4.0691690444,0.0399999980
751,-381,12,0.2397135257,-0.2602677345,4.0842828750,0.0399999980
752,-364,10,0.2724868297,-0.3665033578,3.4373564720,0.0399999980
753,-341,9,0.2651565313,-0.2638663053,4.4401769638,0.0399999980
754,-316,7,0.2985727500,-0.3699865579,3.8118062019,0.0399999980
755,-287,5,0.2922597885,-0.3600985765,3.5897979736,0.0399999980
756,-260,3,0.2808630466,-0.3473148345,3.2700657844,0.0399999980
757,-229,1,0.2632744550,-0.3312798976,2.8279833793,0.0399999980
758,-199,-1,0.2380212783,-0.3112246513,2.2342760562,0.0399999980
759,-171,-2,0.2032690763,-0.1939731216,2.6976993083,0.0399999980
760,-149,-4,0.2028319120,-0.2823277664,1.3997666835,0.0399999980
761,-125,-6,0.1545903778,-0.2504303216,0.3485262393,0.0399999980
762,-108,-7,0.0912603855,-0.1181741952,0.2466397285,0.0399999980
763,-96,-7,0.0554154872,-0.0035160779,0.7384143829,0.0399999980
764,-91,-8,0.0554653167,-0.0955215644,-0.5028088569,0.0399999980
765,-90,-8,0.0095555610,0.0239675045,-0.2159576416,0.0399999980
766,-92,-8,-0.0030819962,0.0308382511,-0.4631290435,0.0399999980
767,-93,-7,-0.0186361494,0.1312214732,0.4741931915,0.0399999980
768,-93,-7,0.0081726722,0.0217710137,-0.1905883789,0.0399999980
769,-93,-7,-0.0028523576,0.0273349881,-0.4115974426,0.0399999980
770,-93,-7,-0.0166165232,0.0345665812,-0.6838964462,0.0399999980
771,-93,-7,-0.0336664009,0.0435233688,-1.0211670398,0.0399999980
772,-94,-7,-0.0547852277,0.0546160936,-1.4389235973,0.0399999980
773,-95,-7,-0.0809439182,0.0683549022,-1.9563400268,0.0399999980
774,-97,-7,-0.1133439302,0.0853698253,-2.5972046852,0.0399999980
775,-102,-7,-0.1534742259,0.1064434051,-3.3909912109,0.0399999980
776,-108,-6,-0.2031847953,0.2247573852,-3.1292226314,0.0399999980
777,-120,-6,-0.2186797618,0.1375169515,-4.6307878494,0.0399999980
778,-135,-5,-0.2821076202,0.2628066778,-4.6432886123,0.0399999980
779,-156,-3,-0.3147115230,0.3689727783,-3.9932818412,0.0399999980
780,-178,-2,-0.3071814060,0.2662508010,-4.9923148155,0.0399999980
781,-206,0,-0.3403562545,0.3722617149,-4.3594470024,0.0399999980
782,-236,2,-0.3337545633,0.3622417211,-4.1319375038,0.0399999980
783,-265,4,-0.3220080137,0.3492927551,-3.8055300712,0.0399999980
784,-298,6,-0.3039951562,0.3330541610,-3.3552937507,0.0399999980
785,-330,8,-0.2782252311,0.3127468824,-2.7516021728,0.0399999980
786,-360,10,-0.2428467512,0.2873952865,-1.9578664779,0.0399999980
787,-383,12,-0.1955675888,0.2557951927,-0.9286716461,0.0399999980
788,-404,13,-0.1335409760,0.1242399215,-0.8528633117,0.0399999980
789,-419,14,-0.0993263435,0.1026676893,-0.1321036815,0.0399999980
790,-426,14,-0.0553238439,-0.0160263776,-0.4598063945,0.0399999980
791,-430,14,-0.0451643037,-0.0215747356,-0.2619218826,0.0399999980
792,-430,14,-0.0326943922,-0.0281080007,-0.0154141187,0.0399999980
793,-429,14,-0.0172546329,-0.0362023115,0.2898181724,0.0399999980
794,-428,13,0.0018677827,-0.1384398937,-0.5771384239,0.0399999980
795,-428,13,-0.0205293369,-0.0312874317,0.1746772766,0.0399999980
796,-428,13,-0.0040484738,-0.0396977663,0.5033653259,0.0399999980
797,-428,13,0.0164644861,-0.0504542589,0.9089148521,0.0399999980
798,-427,13,0.0418645000,-0.0637766122,1.4111225605,0.0399999980
799,-425,13,0.0733173274,-0.0802768516,2.0330412387,0.0399999980
800,-422,13,0.1122666358,-0.1007128953,2.8032197952,0.0399999980
801,-417,12,0.1605052471,-0.2182353019,2.5121250152,0.0399999980
802,-408,12,0.1741692924,-0.1300151944,3.9772200584,0.0399999980
803,-397,11,0.2353199481,-0.2540895462,3.9444236755,0.0399999980
804,-380,10,0.2650890111,-0.2665373802,4.4831075668,0.0399999980
805,-357,9,0.3001137018,-0.2815187454,5.1286697387,0.0399999980
806,-329,7,0.3417610645,-0.3921901702,4.6602458953,0.0399999980
807,-300,4,0.3455420017,-0.4798125267,3.3928141593,0.0399999980
808,-264,2,0.3005698680,-0.3540195941,3.6041288375,0.0399999980
809,-228,0,0.2856292533,-0.3391507625,3.2173151969,0.0399999980
810,-192,-2,0.2637628316,-0.3208768129,2.6906604766,0.0399999980
811,-158,-5,0.2332175970,-0.3902575492,0.7473244667,0.0399999980
812,-132,-6,0.1458377265,-0.1499980449,1.3647842407,0.0399999980
813,-108,-8,0.1244446277,-0.2271219491,-0.3446314334,0.0399999980
814,-92,-9,0.0503541755,-0.0894468402,-0.6622040748,0.0399999980
815,-85,-9,0.0010761331,0.0322626829,-0.4361762046,0.0399999980
816,-83,-9,-0.0155186629,0.0412071323,-0.7615675926,0.0399999980
817,-85,-9,-0.0359673237,0.0519473552,-1.1660981178,0.0399999980
818,-87,-9,-0.0612970590,0.0652517080,-1.6671314239,0.0399999980
819,-90,-8,-0.0926757335,0.1739409542,-1.0427973270,0.0399999980
820,-92,-8,-0.0854663562,0.0747797489,-2.0951981544,0.0399999980
821,-96,-8,-0.1207650661,0.0930866622,-2.7963023185,0.0399999980
822,-101,-7,-0.1645980453,0.2083141326,-2.4182946681,0.0399999980
823,-110,-7,-0.1728138208,0.1172518134,-3.7758574485,0.0399999980
824,-120,-6,-0.2272249460,0.2378059387,-3.6099750995,0.0399999980
825,-135,-5,-0.2486546277,0.2458928108,-3.9839269638,0.0399999980
826,-154,-4,-0.2733583450,0.2554724693,-4.4255366325,0.0399999980
827,-173,-2,-0.3022294521,0.3594512939,-3.7045297622,0.0399999980
828,-197,-1,-0.2901808738,0.2543561220,-4.6142663955,0.0399999980
829,-223,1,-0.3177619934,0.3574321508,-3.8707232475,0.0399999980
830,-252,3,-0.3042308330,0.3437735080,-3.5061788558,0.0399999980
831,-278,5,-0.2839025497,0.3263192176,-3.0100126266,0.0399999980
832,-306,7,-0.2552599430,0.3044986486,-2.3494932651,0.0399999980
833,-333,8,-0.2163181543,0.1850637817,-2.7302753925,0.0399999980
834,-356,10,-0.2107002496,0.2707159996,-1.3301270008,0.0399999980
835,-373,11,-0.1560465574,0.1432602977,-1.3971643447,0.0399999980
836,-389,12,-0.1308533072,0.1264209747,-0.8548561096,0.0399999980
837,-399,13,-0.0980299091,0.1058055162,-0.1586682796,0.0399999980
838,-404,13,-0.0556415176,-0.0120445489,-0.5182882308,0.0399999980
839,-405,13,-0.0474808454,-0.0165456533,-0.3598931312,0.0399999980
840,-404,13,-0.0374849367,-0.0217826366,-0.1623154258,0.0399999980
841,-404,13,-0.0251092648,-0.0282692909,0.0822978019,0.0399999980
842,-404,13,-0.0097873554,-0.0363018512,0.3851830673,0.0399999980
843,-403,13,0.0091835842,-0.0462498664,0.7602506637,0.0399999980
844,-403,13,0.0326743721,-0.0585708618,1.2246763706,0.0399999980
845,-402,13,0.0617617845,-0.0738289356,1.7998084068,0.0399999980
846,-399,12,0.0977862739,-0.1849387931,1.2671480178,0.0399999980
847,-396,12,0.0963230228,-0.0887763500,2.4329946041,0.0399999980
848,-391,12,0.1387310028,-0.1107984781,3.2744905948,0.0399999980
849,-382,11,0.1913610076,-0.2306275367,3.0703063011,0.0399999980
850,-369,10,0.2104709386,-0.2374792098,3.3981330394,0.0399999980
851,-354,9,0.2322925329,-0.2455267429,3.7824771404,0.0399999980
852,-335,8,0.2575794219,-0.2553945779,4.2354173660,0.0399999980
853,-312,7,0.2871603488,-0.2675197601,4.7733173370,0.0399999980
854,-284,5,0.3220656156,-0.3746527671,4.1715655326,0.0399999980
855,-256,3,0.3174921035,-0.3656804084,3.9839100837,0.0399999980
856,-222,1,0.3082479000,-0.3540270328,3.7068867683,0.0399999980
857,-187,-1,0.2933302879,-0.3393995761,3.3176441192,0.0399999980
858,-151,-4,0.2713905811,-0.4132969379,1.5445370674,0.0399999980
859,-122,-6,0.1946747970,-0.2708463430,1.1279215812,0.0399999980
860,-94,-7,0.1404101610,-0.1431224346,1.2083662748,0.0399999980
861,-73,-8,0.1159101843,-0.1266369223,0.6795720100,0.0399999980
862,-58,-9,0.0839381122,-0.1064550280,0.0000652075,0.0399999980
863,-50,-10,0.0426032304,-0.0813545608,-0.8646873474,0.0399999980
864,-47,-10,-0.0103351402,0.0420516109,-0.7139325618,0.0399999980
865,-49,-9,-0.0315748190,0.1456460952,0.1137840747,0.0399999980
866,-51,-9,-0.0117024445,0.0398375396,-0.6881921291,0.0399999980
867,-51,-9,-0.0313186359,0.0499120330,-1.0790786743,0.0399999980
868,-52,-9,-0.0557217216,0.0627276897,-1.5617887973,0.0399999980
869,-53,-9,-0.0859479618,0.0786011791,-2.1596417427,0.0399999980
870,-56,-8,-0.1233902096,0.1904721260,-1.6552276611,0.0399999980
871,-62,-8,-0.1236905097,0.0952529907,-2.8562105178,0.0399999980
872,-68,-7,-0.1682971000,0.2106578826,-2.4963791370,0.0399999980
873,-77,-7,-0.1775774478,0.1201542019,-3.8749909400,0.0399999980
874,-88,-6,-0.2333068609,0.2414001464,-3.7351939678,0.0399999980
875,-103,-5,-0.2563697338,0.2503447055,-4.1414327621,0.0399999980
876,-120,-4,-0.2830956459,0.2609852790,-4.6229934692,0.0399999980
877,-143,-3,-0.3144647598,0.2740646362,-5.1964826583,0.0399999980
878,-171,-1,-0.3515930175,0.3823814392,-4.6389002799,0.0399999980
879,-199,2,-0.3497851371,0.4670872688,-3.2611389160,0.0399999980
880,-233,4,-0.2978986740,0.3376814842,-3.3358983993,0.0399999980
881,-266,6,-0.2744017839,0.3183369874,-2.7800500392,0.0399999980
882,-296,8,-0.2419452905,0.2945188999,-2.0440909862,0.0399999980
