555,-290,20,0.0200632691,-0.0778577327,1.3368718624,0.0399999980
556,-287,20,0.0594645881,-0.0987603664,2.1131429672,0.0399999980
557,-282,19,0.1081576232,-0.2165229320,1.8310405731,0.0399999980
558,-275,19,0.1223846673,-0.1285991668,3.3072462081,0.0399999980
559,-267,19,0.1842267990,-0.1608262062,4.5331063270,0.0399999980
560,-253,18,0.2609262704,-0.2932928848,4.8049993515,0.0399999980
561,-232,17,0.3098479747,-0.3157975673,5.7225093841,0.0399999980
562,-208,15,0.3685995101,-0.4354469776,5.5922813415,0.0399999980
563,-173,13,0.3935561656,-0.4419734954,5.9887900352,0.0399999980
564,-132,11,0.4208900451,-0.4495262145,6.4352130889,0.0399999980
565,-85,8,0.4512804031,-0.5508972167,5.6971454620,0.0399999980
566,-42,5,0.4393836021,-0.5346889495,5.3175597190,0.0399999980
567,10,1,0.4193402290,-0.6061828136,3.5349435806,0.0399999980
568,61,-2,0.3432419300,-0.4606629848,3.0835838317,0.0399999980
569,108,-4,0.2880129337,-0.3290434360,3.0978970527,0.0399999980
570,149,-7,0.2605906486,-0.3998425960,1.2192859649,0.0399999980
571,180,-9,0.1771930694,-0.2538901567,0.6705617904,0.0399999980
572,207,-11,0.1146594166,-0.2140390872,-0.6575369834,0.0399999980
573,225,-11,0.0338384366,0.0196040868,0.1397243614,0.0399999980
574,235,-11,0.0224084377,0.0260570645,-0.0805567550,0.0399999980
575,238,-11,0.0084660882,0.0333741903,-0.3563551902,0.0399999980
576,238,-11,-0.0088035669,0.0424417257,-0.6979653835,0.0399999980
577,236,-10,-0.0301992416,0.1458868980,0.1238260269,0.0399999980
578,235,-10,-0.0106251823,0.0402320623,-0.6840098381,0.0399999980
579,235,-9,-0.0306142592,0.1427088975,0.1627566814,0.0399999980
580,235,-9,-0.0094033765,0.0361928939,-0.6127142906,0.0399999980
581,235,-9,-0.0273605942,0.0453929328,-0.9707834243,0.0399999980
582,235,-8,-0.0497137022,0.1493398571,-0.1678967475,0.0399999980
583,235,-8,-0.0313242793,0.0443054437,-0.9991573333,0.0399999980
584,235,-8,-0.0527754545,0.0553394556,-1.4263229370,0.0399999980
585,234,-7,-0.0794556427,0.1615577316,-0.7090280055,0.0399999980
586,233,-7,-0.0664258241,0.0593373203,-1.6462908744,0.0399999980
587,231,-7,-0.0945149898,0.0738565349,-2.2047581672,0.0399999980
588,228,-6,-0.1294170742,0.1843920707,-1.6500804424,0.0399999980
589,222,-5,-0.1265753269,0.1797309494,-1.5438904762,0.0399999980
590,216,-5,-0.1212096571,0.0813071155,-2.6356582641,0.0399999980
591,208,-4,-0.1589041805,0.1930814743,-2.1391499042,0.0399999980
592,198,-3,-0.1596297645,0.1902963542,-2.1035475730,0.0399999980
593,187,-2,-0.1586884498,0.1864079380,-2.0378637313,0.0399999980
594,177,-2,-0.1557845592,0.0892798805,-3.1783576011,0.0399999980
595,166,-1,-0.1965294075,0.2026587009,-2.7421982288,0.0399999980
596,154,0,-0.2010336637,0.2018595218,-2.7813401222,0.0399999980
597,143,1,-0.2047726631,0.2004294872,-2.8082017898,0.0399999980
598,129,2,-0.2076695680,0.1985567569,-2.8184806823,0.0399999980
599,114,3,-0.2095262050,0.1961401557,-2.8081831932,0.0399999980
600,98,4,-0.2100943088,0.1930481815,-2.7724146842,0.0399999980
601,84,5,-0.2090670824,0.1891193199,-2.7050533294,0.0399999980
602,68,6,-0.2060625076,0.1841516685,-2.5986411571,0.0399999980
603,53,7,-0.2006110429,0.1779009723,-2.4438071250,0.0399999980
604,39,8,-0.1921280479,0.1700582504,-2.2290132045,0.0399999980
605,24,9,-0.1798903465,0.1602444076,-1.9399929046,0.0399999980
606,13,10,-0.1630036115,0.1479905843,-1.5589518547,0.0399999980
607,1,11,-0.1403562927,0.1327105164,-1.0640436410,0.0399999980
608,-9,12,-0.1105767607,0.1136872768,-0.4280443191,0.0399999980
609,-14,13,-0.0719626998,0.0900251865,0.3827450275,0.0399999980
610,-16,13,-0.0223997068,-0.0315976142,0.1650605201,0.0399999980
611,-14,13,-0.0053517780,-0.0407689809,0.4992790699,0.0399999980
612,-13,13,0.0156531000,-0.0517896413,0.9145829200,0.0399999980
613,-12,13,0.0416633033,-0.0654362440,1.4288892745,0.0399999980
614,-11,13,0.0738729858,-0.0823369026,2.0657970905,0.0399999980
615,-8,13,0.1137604236,-0.1032679080,2.8545770645,0.0399999980
616,-2,13,0.1631577491,-0.1291922330,3.8314647674,0.0399999980
617,7,13,0.2243340730,-0.1613017320,5.0413274765,0.0399999980
618,21,12,0.3001042366,-0.2932840538,5.2948522567,0.0399999980
619,40,11,0.3478753805,-0.3151868581,6.1895966529,0.0399999980
620,68,9,0.4052015781,-0.4340893745,6.0313000679,0.0399999980
621,105,7,0.4283974170,-0.4396967887,6.3930139541,0.0399999980
622,148,5,0.4535516262,-0.4461090564,6.7963805198,0.0399999980
623,198,1,0.4812492370,-0.6382802009,4.7601180076,0.0399999980
624,243,-2,0.4199450016,-0.5007560253,4.5983576774,0.0399999980
625,295,-5,0.3829327774,-0.4709066867,3.7280707359,0.0399999980
626,344,-8,0.3320016860,-0.4339851379,2.5795450210,0.0399999980
627,389,-11,0.2637225151,-0.3879561901,1.0878911018,0.0399999980
628,427,-13,0.1739517307,-0.2384337186,0.4161338806,0.0399999980
629,452,-15,0.1036363363,-0.1945036697,-1.0659192800,0.0399999980
630,472,-16,0.0131806707,-0.0480140447,-1.7041293144,0.0399999980
631,481,-16,-0.0562538051,0.0842689323,-1.8766478538,0.0399999980
632,481,-16,-0.0978088283,0.1063092947,-2.6956534385,0.0399999980
633,477,-15,-0.1491744041,0.2254843711,-2.4665555953,0.0399999980
634,469,-14,-0.1667218112,0.2315241098,-2.7635908126,0.0399999980
635,461,-13,-0.1866123199,0.2385665178,-3.1098110675,0.0399999980
636,451,-13,-0.2095051765,0.1549748182,-4.7604618072,0.0399999980
637,438,-11,-0.2822029113,0.3773332118,-3.7112059593,0.0399999980
638,422,-10,-0.2802045345,0.2777338504,-4.8166542053,0.0399999980
639,401,-8,-0.3201198339,0.3872735977,-4.3169426918,0.0399999980
640,375,-6,-0.3218605518,0.3816224575,-4.2543401718,0.0399999980
641,350,-4,-0.3204429626,0.3740870714,-4.1321010589,0.0399999980
642,320,-2,-0.3152184247,0.3645531892,-3.9346842765,0.0399999980
643,289,0,-0.3052831888,0.3525503873,-3.6440868377,0.0399999980
644,257,3,-0.2895180892,0.4296980857,-1.9932031631,0.0399999980
645,231,5,-0.2204534769,0.2912730026,-1.7280302047,0.0399999980
646,206,7,-0.1756742572,0.2607476472,-0.7511732578,0.0399999980
647,185,9,-0.1168559193,0.2230818748,0.5062608718,0.0399999980
648,171,10,-0.0405371236,0.0840179920,0.8648802757,0.0399999980
649,164,10,0.0113888096,-0.0390707855,0.6910338401,0.0399999980
650,162,11,0.0312511897,0.0424920940,2.3258991241,0.0399999980
651,165,11,0.1018159389,-0.0899279689,2.5265178680,0.0399999980
652,171,10,0.1449884319,-0.2050263881,2.1324238777,0.0399999980
653,178,10,0.1522742652,-0.1134639978,3.4713878631,0.0399999980
654,188,9,0.2055259943,-0.2333954572,3.2824356555,0.0399999980
655,201,9,0.2255096673,-0.1485005617,4.8726062774,0.0399999980
656,218,8,0.2944905471,-0.2766932249,4.9947957992,0.0399999980
657,241,7,0.3339619398,-0.2942433166,5.7254743576,0.0399999980
658,265,5,0.3810118675,-0.4077553749,5.3638682365,0.0399999980
659,299,3,0.3914778709,-0.4066796302,5.4738326072,0.0399999980
660,336,1,0.4008666992,-0.4048153877,5.5653562545,0.0399999980
661,378,-2,0.4090322971,-0.4945210933,4.3877577781,0.0399999980
662,423,-5,0.3696107864,-0.4638659954,3.4639620780,0.0399999980
663,461,-7,0.3154739856,-0.3330483198,3.4969019889,0.0399999980
664,502,-10,0.2892943382,-0.4044969558,1.6429677009,0.0399999980
665,539,-12,0.2074394702,-0.2593578815,1.1248979568,0.0399999980
666,570,-14,0.1468217611,-0.2205199003,-0.1652538776,0.0399999980
667,589,-15,0.0683806419,-0.0803411006,-0.5659164428,0.0399999980
668,603,-16,0.0138285589,-0.0480805635,-1.6890197753,0.0399999980
669,609,-16,-0.0553664112,0.0838496685,-1.8596805572,0.0399999980
670,608,-15,-0.0967362785,0.1980030536,-1.4300031661,0.0399999980
671,603,-14,-0.1017969965,0.1974856853,-1.4800515174,0.0399999980
672,599,-14,-0.1062166213,0.1041942834,-2.7652664184,0.0399999980
673,594,-13,-0.1560272598,0.2223235368,-2.5082917213,0.0399999980
674,587,-12,-0.1717553043,0.2274076461,-2.7693121433,0.0399999980
675,577,-12,-0.1893863868,0.1410529041,-4.3158960342,0.0399999980
676,567,-11,-0.2555624485,0.2677770853,-4.3826093673,0.0399999980
677,551,-9,-0.2915648460,0.3757175922,-3.7996931076,0.0399999980
678,534,-8,-0.2882392120,0.2751928567,-4.8817553520,0.0399999980
679,513,-7,-0.3266117572,0.2917125225,-5.5965309143,0.0399999980
680,491,-5,-0.3725165367,0.4046282291,-5.2123618125,0.0399999980
681,461,-3,-0.3815674304,0.4028151512,-5.2943754196,0.0399999980
682,427,0,-0.3892098903,0.4922482013,-4.1064229011,0.0399999980
683,390,2,-0.3491352796,0.3690412282,-4.4147276878,0.0399999980
684,357,5,-0.3402699232,0.4495835781,-2.9031381607,0.0399999980
685,320,8,-0.2798604965,0.4079119682,-1.5643115043,0.0399999980
686,287,10,-0.1997322082,0.2634530067,-1.0833096504,0.0399999980
687,259,12,-0.1413609886,0.2257973670,0.1623444557,0.0399999980
688,243,13,-0.0657046413,0.0870848846,0.5078836441,0.0399999980
689,231,14,-0.0146032834,0.0566400289,1.5626718997,0.0399999980
690,226,14,0.0503154230,-0.0730401277,1.6486849784,0.0399999980
691,228,14,0.0863814640,-0.0921940803,2.3590533733,0.0399999980
692,232,14,0.1309410810,-0.1155805587,3.2402584552,0.0399999980
693,238,14,0.1861256980,-0.1445451974,4.3316111564,0.0399999980
694,249,13,0.2544748306,-0.2726315259,4.4383726119,0.0399999980
695,267,12,0.2930551719,-0.2897100448,5.1513833999,0.0399999980
696,288,11,0.3389949798,-0.3104261159,6.0128226280,0.0399999980
697,318,9,0.3941608905,-0.4281976222,5.8118562698,0.0399999980
698,354,7,0.4146832466,-0.4324049472,6.1206879615,0.0399999980
699,397,5,0.4365260601,-0.4370803833,6.4586019515,0.0399999980
700,445,2,0.4601190567,-0.5348891735,5.5861620903,0.0399999980
701,491,-2,0.4398109436,-0.6064807891,3.7953205108,0.0399999980
702,545,-5,0.3632740974,-0.4607316017,3.3354315757,0.0399999980
703,596,-8,0.3075121879,-0.4210482597,2.0942940711,0.0399999980
704,641,-11,0.2333584547,-0.3719385147,0.4864783287,0.0399999980
705,674,-13,0.1363128542,-0.2185987234,-0.3292121887,0.0399999980
706,702,-15,0.0569854831,-0.1699373722,-1.9893659591,0.0399999980
707,719,-16,-0.0446266078,-0.0175955295,-2.8482642173,0.0399999980
708,722,-16,-0.1278799176,0.1219418048,-3.2941255569,0.0399999980
709,718,-15,-0.1865560722,0.2451812028,-3.2067110538,0.0399999980
710,709,-14,-0.2130502700,0.2559158802,-3.6806662082,0.0399999980
711,697,-13,-0.2440205097,0.2687731981,-4.2460432052,0.0399999980
712,680,-12,-0.2806415557,0.2845987796,-4.9232463836,0.0399999980
713,658,-10,-0.3242685794,0.3963153362,-4.4940457344,0.0399999980
714,632,-8,-0.3304990768,0.3930202007,-4.5201907157,0.0399999980
715,608,-6,-0.3346402645,0.3884004116,-4.5078392028,0.0399999980
716,578,-4,-0.3362984180,0.3824763774,-4.4465193748,0.0399999980
717,546,-2,-0.3348864555,0.3749455451,-4.3244719505,0.0399999980
718,519,1,-0.3296768188,0.4576316833,-2.8822093009,0.0399999980
719,487,3,-0.2736799955,0.3260612964,-2.8755903244,0.0399999980
720,458,5,-0.2450891971,0.3040355443,-2.2188780307,0.0399999980
721,433,7,-0.2063195228,0.2768945932,-1.3579406738,0.0399999980
722,415,9,-0.1548354148,0.2430769920,-0.2454638481,0.0399999980
723,399,10,-0.0875965976,0.1087755565,-0.0664505958,0.0399999980
724,389,11,-0.0469221544,0.0838021659,0.7821854591,0.0399999980
725,386,11,0.0050852007,-0.0391037464,0.6128983020,0.0399999980
726,387,11,0.0251624822,-0.0498676872,1.0070528984,0.0399999980
727,389,11,0.0499200868,-0.0628606700,1.4966377258,0.0399999980
728,391,11,0.0805803203,-0.0789519548,2.1029529571,0.0399999980
729,394,11,0.1185506706,-0.0988804721,2.8538517951,0.0399999980
730,400,11,0.1655749559,-0.1235625147,3.7838473320,0.0399999980
731,409,11,0.2238137483,-0.1541333198,4.9356546401,0.0399999980
732,424,10,0.2959473133,-0.2842099666,5.1173219680,0.0399999980
733,443,9,0.3392169713,-0.3037539005,5.9230732917,0.0399999980
734,472,7,0.3909693241,-0.4197337627,5.6546082496,0.0399999980
735,509,5,0.4072644233,-0.4217231273,5.8798818588,0.0399999980
736,551,3,0.4238734722,-0.4236530780,6.1142797470,0.0399999980
737,598,0,0.4409842014,-0.5180597305,5.1136531829,0.0399999980
738,642,-4,0.4126484394,-0.5854379653,3.1640410423,0.0399999980
739,693,-7,0.3261691093,-0.4344695091,2.5075054168,0.0399999980
740,740,-10,0.2580930948,-0.3883212089,1.0228080749,0.0399999980
741,779,-12,0.1686826944,-0.2389914512,0.3582220077,0.0399999980
742,808,-14,0.0988152503,-0.1953006935,-1.1148759126,0.0399999980
743,826,-15,0.0089179191,-0.0491089820,-1.7420753479,0.0399999980
744,835,-15,-0.0598262310,0.0828099250,-1.9008941650,0.0399999980
745,834,-15,-0.1005245566,0.1043978929,-2.7029428482,0.0399999980
746,829,-14,-0.1508286094,0.2230137586,-2.4528291225,0.0399999980
747,821,-13,-0.1670605087,0.2283612489,-2.7238016128,0.0399999980
748,811,-12,-0.1853200912,0.2345449924,-3.0377731323,0.0399999980
749,801,-11,-0.2061981916,0.2421038150,-3.4035210609,0.0399999980
750,787,-10,-0.2303189039,0.2513655424,-3.8334679603,0.0399999980
751,770,-9,-0.2584581375,0.2627396106,-4.3429098129,0.0399999980
752,752,-7,-0.2915799140,0.3689408063,-3.7058730125,0.0399999980
753,729,-5,-0.2847970485,0.3588111639,-3.4746360778,0.0399999980
754,706,-4,-0.2728158473,0.2535164117,-4.3884515762,0.0399999980
755,681,-2,-0.3005821466,0.3566810607,-3.6484827995,0.0399999980
756,658,0,-0.2872770118,0.3431325197,-3.2882165908,0.0399999980
757,633,2,-0.2672215700,0.3258100509,-2.7973914146,0.0399999980
758,609,4,-0.2389148235,0.3041573762,-2.1433606147,0.0399999980
759,587,6,-0.2003882408,0.2771396398,-1.2871971130,0.0399999980
760,572,7,-0.1491990804,0.1512637138,-1.4255146980,0.0399999980
761,558,8,-0.1283988475,0.1367207169,-0.9699773788,0.0399999980
762,549,9,-0.1010120630,0.1189497108,-0.3812145042,0.0399999980
763,545,9,-0.0653533267,0.0046238899,-0.8738169670,0.0399999980
764,545,9,-0.0655231761,0.0044871568,-0.8800648689,0.0399999980
765,545,10,-0.0658453702,0.0968677425,0.3585364341,0.0399999980
766,546,10,-0.0201706147,-0.0224912762,0.0669192361,0.0399999980
767,547,10,-0.0078284831,-0.0291983489,0.3080933094,0.0399999980
768,547,10,0.0073491468,-0.0371638536,0.6082024574,0.0399999980
769,548,10,0.0261442613,-0.0470270538,0.9798851013,0.0399999980
770,549,10,0.0494207096,-0.0592431449,1.4401825904,0.0399999980
771,551,10,0.0782467603,-0.0743723487,2.0102474689,0.0399999980
772,555,10,0.1139464020,-0.0931103801,2.7162747383,0.0399999980
773,562,10,0.1581597566,-0.1163190007,3.5907080173,0.0399999980
774,573,9,0.2129232645,-0.2372775554,3.4288213253,0.0399999980
775,588,9,0.2346744298,-0.1533149480,5.0540046691,0.0399999980
776,606,7,0.3058513164,-0.3748744010,3.9746532440,0.0399999980
777,630,6,0.3019687175,-0.2742853641,5.0428791046,0.0399999980
778,659,4,0.3395519733,-0.3826023292,4.4970684051,0.0399999980
779,692,3,0.3384004116,-0.2832247924,5.6222763061,0.0399999980
780,728,0,0.3794808626,-0.4855939388,3.9006824493,0.0399999980
781,762,-2,0.3365926504,-0.3611371994,4.1503338813,0.0399999980
782,801,-4,0.3241263866,-0.3475749015,3.8126182556,0.0399999980
783,839,-6,0.3053305387,-0.3309231042,3.3467969894,0.0399999980
784,875,-8,0.2785871982,-0.3100995540,2.7237758636,0.0399999980
785,909,-10,0.2420001983,-0.2841078758,1.9060683250,0.0399999980
786,935,-12,0.1932216739,-0.2517146587,0.8471345901,0.0399999980
787,959,-13,0.1293349504,-0.1191763877,0.7344602584,0.0399999980
788,975,-14,0.0928137016,-0.0963865470,-0.0320322513,0.0399999980
789,985,-14,0.0459502267,0.0238170623,0.2390270709,0.0399999980
790,988,-14,0.0322451138,0.0312336683,-0.0291272687,0.0399999980
791,988,-14,0.0153785443,0.0400842428,-0.3626869201,0.0399999980
792,987,-13,-0.0055150055,0.1432597637,0.4691248893,0.0399999980
793,986,-13,0.0146842575,0.0372703075,-0.3262810468,0.0399999980
794,986,-13,-0.0045231823,0.0471212863,-0.7089939594,0.0399999980
795,985,-12,-0.0284216384,0.1518735885,0.0633860826,0.0399999980
796,985,-12,-0.0119440531,0.0478372573,-0.8056047439,0.0399999980
797,984,-12,-0.0357600450,0.0601068735,-1.2794816493,0.0399999980
798,983,-12,-0.0653619766,0.0756438970,-1.8648956298,0.0399999980
799,981,-11,-0.1020276069,0.1870989227,-1.3450045585,0.0399999980
800,977,-11,-0.1013617396,0.0913635444,-2.5267510414,0.0399999980
801,972,-10,-0.1447669982,0.2061282396,-2.1430597305,0.0399999980
802,966,-10,-0.1525557518,0.1148323416,-3.4920263290,0.0399999980
803,957,-9,-0.2064324140,0.2350953102,-3.3154771327,0.0399999980
804,945,-8,-0.2271966218,0.2428233623,-3.6761167049,0.0399999980
805,930,-7,-0.2510705947,0.2519563436,-4.1011657714,0.0399999980
806,915,-6,-0.2789035320,0.2631689310,-4.6044912338,0.0399999980
807,895,-4,-0.3116438388,0.3691677570,-3.9599490165,0.0399999980
808,871,-3,-0.3043850660,0.2665789604,-4.9642992019,0.0399999980
809,844,-1,-0.3378941059,0.3727582693,-4.3379030227,0.0399999980
810,817,1,-0.3317012548,0.3629435062,-4.1183295249,0.0399999980
811,785,4,-0.3204604148,0.4424596309,-2.5568943023,0.0399999980
812,753,6,-0.2569980382,0.3069718122,-2.4025707244,0.0399999980
813,724,8,-0.2191590785,0.2800898075,-1.5629379749,0.0399999980
814,703,9,-0.1689300060,0.1547214984,-1.7202910423,0.0399999980
815,683,11,-0.1493255043,0.2330198287,-0.0434350967,0.0399999980
816,668,11,-0.0773411846,0.0042470693,-1.0126407146,0.0399999980
817,660,12,-0.0767558765,0.0957006263,0.2381248474,0.0399999980
818,656,12,-0.0301712417,-0.0241316556,-0.0355224323,0.0399999980
819,655,12,-0.0167031526,-0.0314271450,0.2279324054,0.0399999980
820,657,12,-0.0001305683,-0.0401245355,0.5556935787,0.0399999980
821,658,12,0.0203945422,-0.0508980751,0.9615816116,0.0399999980
822,659,12,0.0458132505,-0.0642395019,1.4642550945,0.0399999980
823,661,12,0.0772927856,-0.0807623863,2.0868062973,0.0399999980
824,664,12,0.1162790298,-0.1012262105,2.8578224182,0.0399999980
825,668,12,0.1645624399,-0.1265709996,3.8127080917,0.0399999980
826,677,11,0.2243651390,-0.2501731395,3.7504761219,0.0399999980
827,692,10,0.2523619890,-0.2616981267,4.2541894912,0.0399999980
828,711,9,0.2851947307,-0.2755355358,4.8564505577,0.0399999980
829,731,8,0.3241242408,-0.2925754737,5.5792770385,0.0399999980
830,759,6,0.3706090927,-0.4057928085,5.2066488265,0.0399999980
831,792,4,0.3803809928,-0.4043591022,5.3028821945,0.0399999980
832,830,2,0.3889100265,-0.4020469665,5.3774766921,0.0399999980
833,871,-1,0.3960135459,-0.4911995887,4.1788959503,0.0399999980
834,910,-3,0.3552726268,-0.3676446676,4.4739632606,0.0399999980
835,954,-6,0.3455798387,-0.4477524280,2.9461574554,0.0399999980
836,995,-8,0.2841461944,-0.3133384704,2.8320288658,0.0399999980
837,1033,-11,0.2488274335,-0.3799963474,0.7973251342,0.0399999980
838,1062,-13,0.1556529426,-0.2289168834,0.0553238391,0.0399999980
839,1086,-14,0.0810087680,-0.0905046463,-0.2672169208,0.0399999980
840,1100,-15,0.0312712860,-0.0607776641,-1.2950894832,0.0399999980
841,1105,-15,-0.0319604039,0.0680184364,-1.3477935791,0.0399999980
842,1104,-15,-0.0659391593,0.0860793590,-2.0169026851,0.0399999980
843,1101,-14,-0.1079193830,0.2003235816,-1.6021144390,0.0399999980
844,1096,-14,-0.1138354063,0.1080429553,-2.9140224456,0.0399999980
845,1090,-13,-0.1653919219,0.2270860671,-2.6915292739,0.0399999980
846,1082,-12,-0.1832804775,0.2333011150,-2.9952387809,0.0399999980
847,1071,-11,-0.2035908460,0.2405591487,-3.3497617244,0.0399999980
848,1058,-10,-0.2270085573,0.2494502544,-3.7657530307,0.0399999980
849,1040,-9,-0.2542751789,0.2603636980,-4.2579383850,0.0399999980
850,1019,-7,-0.2863162803,0.3659966230,-3.5995507240,0.0399999980
851,998,-6,-0.2781908988,0.2629523277,-4.5866847038,0.0399999980
852,974,-4,-0.3106238365,0.3685632228,-3.9389667510,0.0399999980
853,946,-2,-0.3030967473,0.3580453157,-3.6930389404,0.0399999980
854,919,0,-0.2901997756,0.3444815874,-3.3437476158,0.0399999980
855,894,2,-0.2707572460,0.3274809122,-2.8649907112,0.0399999980
856,868,4,-0.2432076454,0.3062238693,-2.2259452342,0.0399999980
857,842,6,-0.2056191921,0.2796983480,-1.3883662223,0.0399999980
858,821,7,-0.1555930233,0.1544343852,-1.5497354507,0.0399999980
859,806,9,-0.1362399578,0.2328627586,0.1222472190,0.0399999980
860,794,9,-0.0645633411,0.0042471289,-0.8530140876,0.0399999980
861,787,10,-0.0643580198,0.0958969593,0.3902418136,0.0399999980
862,785,10,-0.0182437915,-0.0236906409,0.1073287129,0.0399999980
863,785,10,-0.0053569149,-0.0306833982,0.3593055009,0.0399999980
864,786,10,0.0104964590,-0.0390049219,0.6728281974,0.0399999980
865,786,10,0.0301303005,-0.0493108034,1.0610935688,0.0399999980
866,786,10,0.0544453191,-0.0620731115,1.5419428348,0.0399999980
867,787,10,0.0845580768,-0.0778787708,2.1374669075,0.0399999980
868,790,10,0.1218517303,-0.0974545478,2.8750295639,0.0399999980
869,795,10,0.1680396556,-0.1217005252,3.7885060310,0.0399999980
870,802,10,0.2252434253,-0.1517302417,4.9198546409,0.0399999980
871,815,9,0.2960955810,-0.2811357498,5.0761985778,0.0399999980
872,836,8,0.3377788543,-0.2998490810,5.8506684303,0.0399999980
873,865,6,0.3875699043,-0.4148040294,5.5434350967,0.0399999980
874,901,4,0.4014367580,-0.4155216217,5.7207093238,0.0399999980
875,937,1,0.4150443077,-0.5080873489,4.6506767272,0.0399999980
876,982,-2,0.3823603439,-0.4809690475,3.8602285385,0.0399999980
877,1027,-5,0.3365765094,-0.4467506885,2.8135313987,0.0399999980
878,1071,-8,0.2746732711,-0.4040710449,1.4480490684,0.0399999980
879,1104,-10,0.1928018093,-0.2586988210,0.9324914932,0.0399999980
880,1135,-12,0.1322686553,-0.2199063777,-0.3558917045,0.0399999980
881,1157,-13,0.0539358186,-0.0797894001,-0.7543041706,0.0399999980
882,1168,-13,-0.0004830453,0.0446048974,-0.6297874927,0.0399999980
883,1172,-14,-0.0234338903,-0.0353369712,-2.3257632255,0.0399999980
884,1170,-13,-0.0978296852,0.1913050460,-1.3571684360,0.0399999980
885,1164,-12,-0.0996728324,0.1893252182,-1.3406600952,0.0399999980
886,1158,-12,-0.0999993610,0.0938823223,-2.5448982715,0.0399999980
887,1151,-11,-0.1447397327,0.2093472957,-2.1876213550,0.0399999980
