592,34,1,-0.2516831874,0.2250656127,-3.7362036705,0.0350000000
593,12,3,-0.2657818794,0.3212888002,-2.7230806350,0.0350000000
594,-7,4,-0.2354392051,0.2065901994,-3.2708866596,0.0350000000
595,-28,6,-0.2403586387,0.2977648735,-2.0791072845,0.0350000000
596,-49,7,-0.1987542629,0.1771544218,-2.4042580127,0.0350000000
597,-66,8,-0.1897237968,0.1687983274,-2.1815280914,0.0350000000
598,-80,9,-0.1769150972,0.1586861038,-1.8811783790,0.0350000000
599,-93,10,-0.1593198060,0.1460599899,-1.4861694335,0.0350000000
600,-104,11,-0.1357966065,0.1303213238,-0.9739051818,0.0350000000
601,-112,11,-0.1049261569,0.0185149908,-1.5613116264,0.0350000000
602,-117,12,-0.1110350728,0.1137127876,-0.4401154518,0.0350000000
603,-120,12,-0.0726366949,-0.0018188953,-0.8757195472,0.0350000000
604,-120,12,-0.0693092918,-0.0037870407,-0.8128613471,0.0350000000
605,-120,12,-0.0652974557,-0.0058866739,-0.7336142063,0.0350000000
606,-120,12,-0.0603323507,-0.0084860324,-0.6355075359,0.0350000000
607,-120,12,-0.0541864013,-0.0117051601,-0.5140476226,0.0350000000
608,-120,12,-0.0465780067,-0.0156919956,-0.3636672973,0.0350000000
609,-120,12,-0.0371584749,-0.0206294059,-0.1774688720,0.0350000000
610,-120,12,-0.0254959058,-0.0267442464,0.0530871152,0.0350000000
611,-120,12,-0.0110554730,-0.0343171358,0.3385787010,0.0350000000
612,-119,12,0.0068252239,-0.0436959266,0.6921237945,0.0350000000
613,-119,12,0.0289672088,-0.0553120374,1.1299128532,0.0350000000
614,-118,12,0.0563855886,-0.0696971416,1.6720753669,0.0350000000
615,-116,12,0.0903395175,-0.0875133323,2.3434982299,0.0350000000
616,-112,12,0.1323878884,-0.1095794439,3.1750226020,0.0350000000
617,-104,11,0.1844666957,-0.2291219234,2.9599580764,0.0350000000
618,-94,11,0.2028898239,-0.1434054374,4.5192022323,0.0350000000
619,-79,10,0.2699356079,-0.2705786705,4.6030921936,0.0350000000
620,-58,9,0.3070093631,-0.2868670940,5.2863173484,0.0350000000
621,-30,7,0.3510885238,-0.3988173484,4.8660340309,0.0350000000
622,0,5,0.3578780651,-0.3958125591,4.9031662940,0.0350000000
623,36,2,0.3627140283,-0.4837638854,3.6596393585,0.0350000000
624,73,0,0.3191609859,-0.3587235212,3.8990283012,0.0350000000
625,109,-2,0.3059781789,-0.3447815179,3.5470118522,0.0350000000
626,145,-5,0.2862949371,-0.4198666095,1.8185658454,0.0350000000
627,177,-6,0.2123701572,-0.1866749763,2.7022476196,0.0350000000
628,204,-8,0.2076455116,-0.2725556373,1.3225150108,0.0350000000
629,224,-9,0.1541998624,-0.1457227468,1.4133039474,0.0350000000
630,242,-11,0.1305025100,-0.2218670845,-0.3445916175,0.0350000000
631,254,-11,0.0534456968,0.0095751285,0.5241964340,0.0350000000
632,260,-11,0.0465696048,0.0136407017,0.3939561843,0.0350000000
633,262,-11,0.0382663965,0.0179995894,0.2297046422,0.0350000000
634,261,-11,0.0279815459,0.0234006643,0.0262296199,0.0350000000
635,260,-11,0.0152412509,0.0300925374,-0.2257802486,0.0350000000
636,260,-11,-0.0005391021,0.0383800268,-0.5378916740,0.0350000000
637,260,-11,-0.0200837230,0.0486426925,-0.9244541168,0.0350000000
638,259,-11,-0.0442905282,0.0613526105,-1.4032347202,0.0350000000
639,258,-10,-0.0742768192,0.1693064594,-0.7512931823,0.0350000000
640,255,-10,-0.0653403949,0.0692338371,-1.7695324420,0.0350000000
641,252,-10,-0.0984999561,0.0864149284,-2.4282617568,0.0350000000
642,248,-9,-0.1396810894,0.2002461433,-1.9977552413,0.0350000000
643,241,-9,-0.1446106195,0.1074542403,-3.2902588844,0.0350000000
644,232,-8,-0.1949492835,0.2258657932,-3.0437924861,0.0350000000
645,220,-8,-0.2113287687,0.1390876178,-4.5627880096,0.0350000000
646,206,-7,-0.2758497953,0.2649474620,-4.5968456268,0.0350000000
647,189,-5,-0.3098052501,0.3718182563,-3.9734592437,0.0350000000
648,165,-4,-0.3039449453,0.2699668169,-5.0055408477,0.0350000000
649,137,-2,-0.3391887187,0.3770614624,-4.4135284423,0.0350000000
650,106,0,-0.3351471185,0.3683818340,-4.2366228103,0.0350000000
651,76,2,-0.3265702247,0.3570939064,-3.9728660583,0.0350000000
652,41,4,-0.3124816179,0.3429126262,-3.6002187728,0.0350000000
653,6,7,-0.2915760040,0.4173663139,-1.8477115631,0.0350000000
654,-27,8,-0.2161415100,0.1833921623,-2.7016935348,0.0350000000
655,-55,10,-0.2095529317,0.2683058261,-1.2852385044,0.0350000000
656,-77,12,-0.1538089656,0.2324877262,-0.0857231616,0.0350000000
657,-95,13,-0.0811910343,0.0953693389,0.1996337127,0.0350000000
658,-105,13,-0.0338511729,-0.0253078937,-0.0649443864,0.0350000000
659,-109,13,-0.0196648864,-0.0329718589,0.2126317977,0.0350000000
660,-110,13,-0.0022058775,-0.0421268939,0.5578296184,0.0350000000
661,-108,13,0.0194135761,-0.0534677505,0.9853393554,0.0350000000
662,-107,12,0.0461917400,-0.1597278118,0.2698166370,0.0350000000
663,-106,12,0.0332771301,-0.0575562715,1.2092173099,0.0350000000
664,-105,12,0.0615037870,-0.0721359252,1.7702443599,0.0350000000
665,-104,12,0.0965653133,-0.0905331420,2.4635577201,0.0350000000
666,-100,11,0.1399898290,-0.2055304527,2.0772991180,0.0350000000
667,-94,11,0.1476933240,-0.1141842007,3.4245095252,0.0350000000
668,-85,10,0.2014618158,-0.2343847751,3.2457509040,0.0350000000
669,-71,9,0.2220894336,-0.2420356750,3.6036567687,0.0350000000
670,-57,8,0.2457930326,-0.2510747432,4.0252323150,0.0350000000
671,-36,7,0.2734111547,-0.2621690750,4.5243587493,0.0350000000
672,-11,5,0.3058871984,-0.3680282831,3.8745636940,0.0350000000
673,17,3,0.2983050537,-0.3574776649,3.6274719238,0.0350000000
674,46,1,0.2853371620,-0.3438720226,3.2767539024,0.0350000000
675,74,-1,0.2658059120,-0.3268215894,2.7962203025,0.0350000000
676,98,-3,0.2381455659,-0.3055032730,2.1548631191,0.0350000000
677,122,-4,0.2004105567,-0.1866847229,2.5593132972,0.0350000000
678,144,-6,0.1962798976,-0.2731011867,1.1884095668,0.0350000000
679,163,-7,0.1434618854,-0.1465944051,1.2916202545,0.0350000000
680,177,-8,0.1205372691,-0.1309328079,0.7939476966,0.0350000000
681,185,-8,0.0905100631,-0.0195593833,1.3978755474,0.0350000000
682,191,-9,0.0976575660,-0.1152915358,0.2970979213,0.0350000000
683,193,-9,0.0605409669,-0.0004218817,0.7578896522,0.0350000000
684,192,-9,0.0587950277,0.0007281303,0.7261603355,0.0350000000
685,192,-9,0.0567363452,0.0018142461,0.6854092597,0.0350000000
686,192,-9,0.0541853427,0.0031575560,0.6349067687,0.0350000000
687,192,-9,0.0510240602,0.0048212409,0.5723359107,0.0350000000
688,192,-9,0.0471070003,0.0068816542,0.4948190212,0.0350000000
689,192,-9,0.0422539520,0.0094333286,0.3987915802,0.0350000000
690,192,-9,0.0362417125,0.0125934481,0.2798398971,0.0350000000
691,192,-9,0.0287938785,0.0165070891,0.1324975013,0.0350000000
692,192,-9,0.0195681114,0.0213539600,-0.0500052881,0.0350000000
693,192,-9,0.0081404657,0.0273566246,-0.2760521411,0.0350000000
694,191,-9,-0.0060140872,0.0347906947,-0.5560456275,0.0350000000
695,190,-9,-0.0235464882,0.0439985370,-0.9028303146,0.0350000000
696,189,-9,-0.0452618551,0.0554019832,-1.3323382139,0.0350000000
697,187,-9,-0.0721576309,0.0695246458,-1.8643135070,0.0350000000
698,185,-9,-0.1054698228,0.0870159912,-2.5231714248,0.0350000000
699,181,-8,-0.1467330217,0.2008906602,-2.0942966938,0.0350000000
700,173,-8,-0.1517644882,0.1081531047,-3.3888387680,0.0350000000
701,163,-8,-0.2022253036,0.1344204545,-4.3898143768,0.0350000000
702,151,-7,-0.2648367881,0.2595067024,-4.3832149505,0.0350000000
703,132,-6,-0.2963153076,0.2728676795,-4.9559059143,0.0350000000
704,108,-4,-0.3334694385,0.3811923980,-4.3987512588,0.0350000000
705,79,-3,-0.3316806554,0.2814835071,-5.5113973617,0.0350000000
706,51,-1,-0.3719685077,0.3912296772,-5.0191059112,0.0350000000
707,14,2,-0.3741775035,0.4780421257,-3.7209210395,0.0350000000
708,-26,4,-0.3272709369,0.3512544631,-3.8941693305,0.0350000000
709,-65,6,-0.3099415540,0.3351497888,-3.4603176116,0.0350000000
710,-98,9,-0.2851291847,0.4075555324,-1.6304974555,0.0350000000
711,-132,11,-0.2048593521,0.2632526159,-1.1438915729,0.0350000000
712,-160,12,-0.1462040996,0.1332418918,-1.1376452445,0.0350000000
713,-180,13,-0.1162717103,0.1139194965,-0.5015769004,0.0350000000
714,-192,14,-0.0775776576,0.0902227210,0.3107323646,0.0350000000
715,-199,14,-0.0279178953,-0.0314449071,0.0949216461,0.0350000000
716,-200,14,-0.0107516038,-0.0406740903,0.4314596176,0.0350000000
717,-198,13,0.0104039871,-0.1439808607,-0.3952280235,0.0350000000
718,-197,13,-0.0094728918,-0.0381548404,0.4064689636,0.0350000000
719,-196,13,0.0101306784,-0.0482076406,0.7969556331,0.0350000000
720,-196,12,0.0345175004,-0.1532104015,0.0341303348,0.0350000000
721,-195,12,0.0186409072,-0.0494827032,0.9149552345,0.0350000000
722,-195,12,0.0431993103,-0.0621361732,1.4034105300,0.0350000000
723,-193,12,0.0737168502,-0.0781469345,2.0068807601,0.0350000000
724,-190,11,0.1115145325,-0.1901907348,1.5093085765,0.0350000000
725,-185,11,0.1122481107,-0.0951844406,2.7186634540,0.0350000000
726,-178,10,0.1573840379,-0.2108521938,2.3691492080,0.0350000000
727,-170,10,0.1673143386,-0.1206756234,3.7604112625,0.0350000000
728,-158,9,0.2238411426,-0.2423251867,3.6362314224,0.0350000000
729,-141,8,0.2478859186,-0.2517715692,4.0617389678,0.0350000000
730,-121,6,0.2758272886,-0.3552469730,3.3221898078,0.0350000000
731,-100,4,0.2626264095,-0.3417419195,2.9638843536,0.0350000000
732,-75,3,0.2426913976,-0.2322636604,3.7203655242,0.0350000000
733,-50,1,0.2606058120,-0.3302509307,2.7854547500,0.0350000000
734,-23,-1,0.2350955247,-0.3102889299,2.1837990283,0.0350000000
735,2,-2,0.1999189281,-0.1928149700,2.6388201713,0.0350000000
736,21,-4,0.1989558029,-0.2808933734,1.3304829597,0.0350000000
737,40,-5,0.1500578880,-0.1564412355,1.5112308502,0.0350000000
738,55,-6,0.1319885849,-0.1433274984,1.1095819473,0.0350000000
739,67,-7,0.1079795598,-0.1273228526,0.5875698089,0.0350000000
740,75,-7,0.0765022516,-0.0151865482,1.1628204584,0.0350000000
741,79,-8,0.0818538665,-0.1099748020,0.0264812707,0.0350000000
742,79,-8,0.0425114488,0.0060656666,0.4432241439,0.0350000000
743,79,-8,0.0380077981,0.0086652040,0.3569813251,0.0350000000
744,79,-8,0.0325346755,0.0115438103,0.2486874580,0.0350000000
745,79,-8,0.0257543659,0.0151079893,0.1145354628,0.0350000000
746,79,-8,0.0173549041,0.0195220108,-0.0516374206,0.0350000000
747,79,-8,0.0069501829,0.0249886512,-0.2574655771,0.0350000000
748,79,-8,-0.0059379224,0.0317587256,-0.5124062538,0.0350000000
749,78,-8,-0.0219016122,0.0401433706,-0.8281873703,0.0350000000
750,78,-8,-0.0416749143,0.0505281686,-1.2192811965,0.0350000000
751,76,-8,-0.0661652660,0.0633884668,-1.7037057876,0.0350000000
752,74,-7,-0.0965040683,0.1715295314,-1.0587639808,0.0350000000
753,69,-7,-0.0880052661,0.0716890716,-2.0857028961,0.0350000000
754,65,-7,-0.1217084884,0.0891584205,-2.7552039623,0.0350000000
755,58,-7,-0.1635587453,0.1111338138,-3.5830044746,0.0350000000
756,50,-6,-0.2153994083,0.2305653572,-3.3633549213,0.0350000000
757,37,-5,-0.2335371017,0.2369210720,-3.6721506118,0.0350000000
758,22,-5,-0.2541569471,0.1521434545,-5.2779226303,0.0350000000
759,3,-4,-0.3240374565,0.2808201599,-5.4180631637,0.0350000000
760,-20,-2,-0.3646338224,0.3911824226,-4.9260969161,0.0350000000
761,-52,0,-0.3670062780,0.3858685970,-4.8760981559,0.0350000000
762,-88,2,-0.3663751125,0.3787540435,-4.7695937156,0.0350000000
763,-126,4,-0.3621312618,0.3697459697,-4.5916590690,0.0350000000
764,-160,7,-0.3534187316,0.4506029605,-3.0802550315,0.0350000000
765,-199,9,-0.2930886745,0.3167681217,-2.9880693435,0.0350000000
766,-234,11,-0.2591361045,0.2919380664,-2.2254292964,0.0350000000
767,-264,13,-0.2137300491,0.2613230943,-1.2333483695,0.0350000000
768,-286,14,-0.1540258502,0.1309896707,-1.2034085988,0.0350000000
769,-305,15,-0.1226852178,0.1109253168,-0.5395305156,0.0350000000
770,-318,16,-0.0822486114,0.0863146781,0.3072052001,0.0350000000
771,-323,16,-0.0304320526,-0.0364837646,0.1340788841,0.0350000000
772,-324,16,-0.0105935084,-0.0471159219,0.5234352111,0.0350000000
773,-322,16,0.0138655781,-0.0599461793,1.0070738792,0.0350000000
774,-320,15,0.0441594552,-0.1680500507,0.3610758781,0.0350000000
775,-317,15,0.0355988073,-0.0681630373,1.3865900039,0.0350000000
776,-315,15,0.0692179727,-0.0855730819,2.0542399883,0.0350000000
777,-311,14,0.1109620571,-0.1996867656,1.6347274780,0.0350000000
778,-306,14,0.1165836095,-0.1072458028,2.9407281875,0.0350000000
779,-300,13,0.1677723646,-0.2260895967,2.7108843326,0.0350000000
780,-290,13,0.1851976585,-0.1398459672,4.2503986358,0.0350000000
781,-277,12,0.2510077953,-0.2663686275,4.3097987174,0.0350000000
782,-260,10,0.2865541458,-0.3740614652,3.7177333831,0.0350000000
783,-237,9,0.2826589584,-0.2732291221,4.7885065078,0.0350000000
784,-210,7,0.3203300952,-0.3815847587,4.2443380355,0.0350000000
785,-178,5,0.3192887306,-0.3744672298,4.1266398429,0.0350000000
786,-149,3,0.3144227981,-0.3651153802,3.9360942840,0.0350000000
787,-113,0,0.3049284458,-0.4455423831,2.4091720581,0.0350000000
788,-78,-2,0.2436280488,-0.3111851453,2.2975363731,0.0350000000
789,-46,-4,0.2084641218,-0.2857023429,1.5107479095,0.0350000000
790,-18,-6,0.1615507364,-0.2542799472,0.4886765480,0.0350000000
791,2,-8,0.0999779605,-0.2151598930,-0.8234175682,0.0350000000
792,17,-9,0.0202409768,-0.0742900371,-1.2497417926,0.0350000000
793,23,-9,-0.0359221673,0.0510331392,-1.1598558425,0.0350000000
794,23,-9,-0.0610431480,0.0644521141,-1.6538703441,0.0350000000
795,19,-9,-0.0920514011,0.0807349109,-2.2672281265,0.0350000000
796,15,-8,-0.1304636001,0.1931157684,-1.7819709777,0.0350000000
797,8,-8,-0.1319642186,0.0985260581,-3.0066843032,0.0350000000
798,-1,-7,-0.1780570888,0.2147107601,-2.6762759685,0.0350000000
799,-12,-6,-0.1891841697,0.2173869371,-2.8463947296,0.0350000000
800,-26,-5,-0.2011253595,0.2202623128,-3.0355336666,0.0350000000
801,-38,-4,-0.2141828775,0.2237250566,-3.2466938495,0.0350000000
802,-55,-3,-0.2286208152,0.2279118061,-3.4852638244,0.0350000000
803,-72,-2,-0.2447725296,0.2330014467,-3.7576861381,0.0350000000
804,-90,-1,-0.2630451202,0.2392047405,-4.0720701217,0.0350000000
805,-109,0,-0.2839450836,0.2467880010,-4.4384245872,0.0350000000
806,-132,2,-0.3081042289,0.3482929229,-3.6242914199,0.0350000000
807,-158,3,-0.2902221679,0.2401376008,-4.4186544418,0.0350000000
808,-181,5,-0.3105785369,0.3394210815,-3.5321502685,0.0350000000
809,-208,7,-0.2880966949,0.3210609912,-2.9905681610,0.0350000000
810,-236,8,-0.2566774368,0.2055731296,-3.5201151371,0.0350000000
811,-261,10,-0.2603757858,0.2961146354,-2.3042161464,0.0350000000
812,-282,12,-0.2172651529,0.2669277667,-1.3545565605,0.0350000000
813,-303,13,-0.1602936506,0.1380234956,-1.3787082433,0.0350000000
814,-319,14,-0.1323391675,0.1197355985,-0.7817486763,0.0350000000
815,-329,14,-0.0960895156,0.0051105022,-1.2627980709,0.0350000000
816,-335,14,-0.0955324649,0.0046029090,-1.2548075914,0.0350000000
817,-337,15,-0.0949594688,0.0965240001,0.0014352798,0.0350000000
818,-337,14,-0.0481734514,-0.1156200170,-1.5132869720,0.0350000000
819,-337,14,-0.0805328559,-0.0034700632,-0.9613496780,0.0350000000
820,-338,14,-0.0764958000,-0.0053505897,-0.8787559509,0.0350000000
821,-338,14,-0.0713940715,-0.0080187320,-0.7779530525,0.0350000000
822,-338,14,-0.0650791215,-0.0113248825,-0.6531725883,0.0350000000
823,-338,14,-0.0572622299,-0.0154193639,-0.4986890792,0.0350000000
824,-338,14,-0.0475852203,-0.0204902887,-0.3074209213,0.0350000000
825,-338,14,-0.0356045961,-0.0267703533,-0.0705961608,0.0350000000
826,-337,14,-0.0207710504,-0.0345479249,0.2226680517,0.0350000000
827,-337,14,-0.0024035611,-0.0441811084,0.5857913970,0.0350000000
828,-336,14,0.0203394985,-0.0561105012,1.0354728698,0.0350000000
829,-335,14,0.0485024738,-0.0708853006,1.5923323631,0.0350000000
830,-332,14,0.0833775138,-0.0891834449,2.2819676399,0.0350000000
831,-328,14,0.1265665054,-0.1118472814,3.1360187530,0.0350000000
832,-320,13,0.1800568008,-0.2321289777,2.9488472938,0.0350000000
833,-308,13,0.2002272129,-0.1473280191,4.5426635742,0.0350000000
834,-292,12,0.2694375753,-0.2756371974,4.6693420410,0.0350000000
835,-273,10,0.3091962814,-0.3855432319,4.1605911254,0.0350000000
836,-246,9,0.3105182647,-0.2874512195,5.3345937728,0.0350000000
837,-214,7,0.3546526432,-0.3992025375,4.9183015823,0.0350000000
838,-182,5,0.3616178274,-0.3962908744,4.9589004516,0.0350000000
839,-141,2,0.3666710615,-0.4843568325,3.7197260856,0.0350000000
840,-98,0,0.3233891725,-0.3594614982,3.9645314216,0.0350000000
841,-55,-3,0.3105491161,-0.4379127025,2.3743448257,0.0350000000
842,-14,-6,0.2452174663,-0.3936544609,0.9380426406,0.0350000000
843,17,-8,0.1589883327,-0.2459854602,0.3361952304,0.0350000000
844,44,-9,0.0930493450,-0.1121362447,0.1857641983,0.0350000000
845,62,-10,0.0540911483,-0.0880627632,-0.6289827823,0.0350000000
846,72,-11,0.0042122955,-0.0584809207,-1.6626586914,0.0350000000
847,74,-11,-0.0593058013,0.0704754590,-1.7211426734,0.0350000000
848,70,-10,-0.0936484432,0.1809468269,-1.1525566577,0.0350000000
849,64,-10,-0.0900036716,0.0836561298,-2.2754864692,0.0350000000
850,58,-9,-0.1297231912,0.1964940452,-1.8189847946,0.0350000000
851,50,-8,-0.1329551815,0.1950231742,-1.8329348564,0.0350000000
852,43,-8,-0.1351124763,0.1005501747,-3.0734841823,0.0350000000
853,35,-7,-0.1821240806,0.2172161340,-2.7612299919,0.0350000000
854,25,-6,-0.1943883991,0.2204880952,-2.9538259506,0.0350000000
855,12,-5,-0.2077375411,0.2241014957,-3.1707940101,0.0350000000
856,-1,-4,-0.2225381851,0.2284783363,-3.4164495468,0.0350000000
857,-17,-3,-0.2391357898,0.2337988615,-3.6976995468,0.0350000000
858,-36,-2,-0.2579610109,0.2402911663,-4.0230340957,0.0350000000
859,-57,0,-0.2795510530,0.3404468059,-3.1580505371,0.0350000000
860,-80,1,-0.2584857463,0.2306182146,-3.8894147872,0.0350000000
861,-100,3,-0.2748980283,0.3278285264,-2.9248738288,0.0350000000
862,-124,5,-0.2475301980,0.3069006919,-2.2866284847,0.0350000000
863,-147,6,-0.2100584983,0.1882326889,-2.6964070796,0.0350000000
864,-167,8,-0.2062584400,0.2748336315,-1.3321590423,0.0350000000
865,-181,9,-0.1538542270,0.1485538482,-1.4436242580,0.0350000000
866,-194,10,-0.1314446926,0.1331712007,-0.9563037872,0.0350000000
867,-204,10,-0.1020615458,0.0221471190,-1.5731611251,0.0350000000
868,-209,11,-0.1100138187,0.1183148021,-0.4884079933,0.0350000000
869,-213,11,-0.0738979291,0.0039817094,-0.9691824913,0.0350000000
870,-214,11,-0.0733984565,0.0034993886,-0.9622694015,0.0350000000
871,-214,11,-0.0728895950,0.0032399892,-0.9522966384,0.0350000000
872,-214,11,-0.0722627544,0.0029184818,-0.9399929046,0.0350000000
873,-214,11,-0.0714898681,0.0025203227,-0.9248010635,0.0350000000
874,-214,11,-0.0705361270,0.0020272731,-0.9060317993,0.0350000000
875,-214,11,-0.0693583583,0.0014165639,-0.8828335762,0.0350000000
876,-214,11,-0.0679032087,0.0006603003,-0.8541486740,0.0350000000
877,-214,11,-0.0661044836,-0.0002762079,-0.8186682701,0.0350000000
878,-214,11,-0.0638802337,-0.0014362335,-0.7747747898,0.0350000000
879,-214,11,-0.0611290550,-0.0028727054,-0.7204590320,0.0350000000
880,-214,11,-0.0577252483,-0.0046517848,-0.6532372951,0.0350000000
881,-214,11,-0.0535132169,-0.0068551301,-0.5700324058,0.0350000000
882,-214,11,-0.0483002376,-0.0095839500,-0.4670339584,0.0350000000
883,-214,11,-0.0418476819,-0.0129632353,-0.3395193815,0.0350000000
